Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Header""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:06,2020-09-15 14:34:07,0.582s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:07,2020-09-15 14:34:07,0.303s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:07,2020-09-15 14:34:08,0.302s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersOption""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:08,2020-09-15 14:34:08,0.457s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:08,2020-09-15 14:34:08,0.306s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:08,2020-09-15 14:34:09,0.471s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:09,2020-09-15 14:34:09,0.323s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberOption""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:09,2020-09-15 14:34:10,0.491s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:10,2020-09-15 14:34:10,0.288s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Header""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:10,2020-09-15 14:34:10,0.449s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:10,2020-09-15 14:34:11,0.433s,PASSED
"nonWaiver_6421UP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21UP-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:11,2020-09-15 14:34:11,0.461s,PASSED
"assert nonWaiver_6421UP == ""64.21UP Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:11,2020-09-15 14:34:11,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:11,2020-09-15 14:34:11,0.253s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:11,2020-09-15 14:34:12,0.383s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/header""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:12,2020-09-15 14:34:12,0.556s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/header""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:12,2020-09-15 14:34:13,0.245s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:13,2020-09-15 14:34:13,0.303s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersOption""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:13,2020-09-15 14:34:13,0.477s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:13,2020-09-15 14:34:14,0.311s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:14,2020-09-15 14:34:14,0.463s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:14,2020-09-15 14:34:14,0.294s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberOption""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:14,2020-09-15 14:34:15,0.453s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:15,2020-09-15 14:34:15,0.319s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:15,2020-09-15 14:34:19,4.039s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:19,2020-09-15 14:34:20,0.447s,PASSED
"waiver_6421U = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21U-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:20,2020-09-15 14:34:20,0.399s,PASSED
"assert waiver_6421U == ""64.21U Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:20,2020-09-15 14:34:20,0.000s,PASSED
"waiver_6421UP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21UP-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:20,2020-09-15 14:34:20,0.272s,PASSED
"assert waiver_6421UP == ""64.21UP Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:20,2020-09-15 14:34:20,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:20,2020-09-15 14:34:21,0.257s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:21,2020-09-15 14:34:21,0.414s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:21,2020-09-15 14:34:22,0.562s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:22,2020-09-15 14:34:22,0.459s,PASSED
"nonWaiver_649 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:22,2020-09-15 14:34:23,0.411s,PASSED
"assert nonWaiver_649 == ""64.9 Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:23,2020-09-15 14:34:23,0.000s,PASSED
"nonWaiver_649P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9PNon-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:23,2020-09-15 14:34:23,0.274s,PASSED
"assert nonWaiver_649P == ""64.9P Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:23,2020-09-15 14:34:23,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:23,2020-09-15 14:34:23,0.276s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:23,2020-09-15 14:34:23,0.353s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:23,2020-09-15 14:34:24,0.561s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:24,2020-09-15 14:34:24,0.397s,PASSED
"waiver_649 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:24,2020-09-15 14:34:25,0.372s,PASSED
"assert waiver_649 == ""64.9 Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:25,2020-09-15 14:34:25,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:25,2020-09-15 14:34:25,0.252s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:25,2020-09-15 14:34:25,0.338s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-15 14:34:25,2020-09-15 14:34:27,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:27,2020-09-15 14:34:28,0.269s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:28,2020-09-15 14:34:28,0.435s,PASSED
"waiver_649P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9P-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:28,2020-09-15 14:34:28,0.435s,PASSED
"assert waiver_649P == ""64.9P Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:28,2020-09-15 14:34:28,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:28,2020-09-15 14:34:29,0.270s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:29,2020-09-15 14:34:29,0.429s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:29,2020-09-15 14:34:30,0.513s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:30,2020-09-15 14:34:30,0.393s,PASSED
"nonWaiver_649VIII = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIII-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:30,2020-09-15 14:34:31,0.477s,PASSED
"assert nonWaiver_649VIII == ""64.9VIII Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:31,2020-09-15 14:34:31,0.000s,PASSED
"nonWaiver_649VIIIP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIIIP-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:31,2020-09-15 14:34:31,0.291s,PASSED
"assert nonWaiver_649VIIIP == ""64.9VIIIP Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:31,2020-09-15 14:34:31,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:31,2020-09-15 14:34:31,0.273s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:31,2020-09-15 14:34:32,0.360s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:32,2020-09-15 14:34:32,0.554s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:32,2020-09-15 14:34:32,0.418s,PASSED
"waiver_649VIII = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIII-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:32,2020-09-15 14:34:33,0.435s,PASSED
"assert waiver_649VIII == ""64.9VIII Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:33,2020-09-15 14:34:33,0.000s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-15 14:34:33,2020-09-15 14:34:34,0.746s,PASSED
"waiver_649VIIIP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIIIP-Waiver""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:34,2020-09-15 14:34:34,0.598s,PASSED
"assert waiver_649VIIIP == ""64.9VIIIP Waiver""",Chrome 85.0.4183.102,,,2020-09-15 14:34:34,2020-09-15 14:34:34,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:34,2020-09-15 14:34:35,0.253s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:35,2020-09-15 14:34:35,0.412s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:35,2020-09-15 14:34:35,0.573s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:34:35,2020-09-15 14:34:35,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:34:35,2020-09-15 14:34:36,0.612s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:34:36,2020-09-15 14:34:36,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:34:36,2020-09-15 14:34:36,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-Dashboard,Chrome 85.0.4183.102,,,2020-09-15 14:34:36,2020-09-15 14:35:00,23.423s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:34:36,2020-09-15 14:34:36,0.002s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:34:36,2020-09-15 14:34:55,18.660s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:34:55,2020-09-15 14:34:55,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:34:55,2020-09-15 14:34:55,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:34:55,2020-09-15 14:34:55,0.248s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.102,,,2020-09-15 14:34:55,2020-09-15 14:34:55,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.102,,,2020-09-15 14:34:55,2020-09-15 14:34:55,0.264s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:55,2020-09-15 14:34:56,0.344s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:56,2020-09-15 14:34:56,0.517s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/drawDateOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:56,2020-09-15 14:34:57,0.562s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:57,2020-09-15 14:34:57,0.593s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/federalFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:57,2020-09-15 14:34:58,0.514s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:58,2020-09-15 14:34:58,0.484s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/stateFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:34:58,2020-09-15 14:34:59,0.507s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:34:59,2020-09-15 14:34:59,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:34:59,2020-09-15 14:35:00,0.603s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:00,2020-09-15 14:35:00,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:35:00,2020-09-15 14:35:00,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-StateFiscalYear,Chrome 85.0.4183.102,,,2020-09-15 14:35:00,2020-09-15 14:35:32,32.099s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:00,2020-09-15 14:35:00,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:00,2020-09-15 14:35:21,21.570s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:21,2020-09-15 14:35:21,0.002s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:35:21,2020-09-15 14:35:21,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:35:21,2020-09-15 14:35:21,0.256s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.102,,,2020-09-15 14:35:21,2020-09-15 14:35:21,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.102,,,2020-09-15 14:35:21,2020-09-15 14:35:22,0.261s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.102,,,2020-09-15 14:35:22,2020-09-15 14:35:22,0.350s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""), """")",Chrome 85.0.4183.102,,,2020-09-15 14:35:22,2020-09-15 14:35:23,0.751s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.102,,,2020-09-15 14:35:23,2020-09-15 14:35:23,0.292s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/stateFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-15 14:35:23,2020-09-15 14:35:24,0.526s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/gridViewFiscalYearLabel""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:35:24,2020-09-15 14:35:24,0.473s,PASSED
"stateFiscalYearLabel = ""Fiscal Year""",Chrome 85.0.4183.102,,,2020-09-15 14:35:24,2020-09-15 14:35:24,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/gridViewFiscalYearLabel""), stateFiscalYearLabel)",Chrome 85.0.4183.102,,,2020-09-15 14:35:24,2020-09-15 14:35:24,0.257s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.102,,,2020-09-15 14:35:24,2020-09-15 14:35:25,0.552s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/stateFiscalYearHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:35:25,2020-09-15 14:35:29,4.038s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.102,,,2020-09-15 14:35:29,2020-09-15 14:35:30,0.671s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter1-Header""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:35:30,2020-09-15 14:35:30,0.256s,PASSED
"quarter1 = ""Quarter 1""",Chrome 85.0.4183.102,,,2020-09-15 14:35:30,2020-09-15 14:35:30,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter1-Header""), quarter1)",Chrome 85.0.4183.102,,,2020-09-15 14:35:30,2020-09-15 14:35:30,0.281s,PASSED
"quarter2 = ""Quarter 2""",Chrome 85.0.4183.102,,,2020-09-15 14:35:30,2020-09-15 14:35:30,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter2-header""), quarter2)",Chrome 85.0.4183.102,,,2020-09-15 14:35:30,2020-09-15 14:35:30,0.263s,PASSED
"quarter3 = ""Quarter 3""",Chrome 85.0.4183.102,,,2020-09-15 14:35:30,2020-09-15 14:35:30,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter3-Header""), quarter3)",Chrome 85.0.4183.102,,,2020-09-15 14:35:30,2020-09-15 14:35:31,0.264s,PASSED
"quarter4 = ""Quarter 4""",Chrome 85.0.4183.102,,,2020-09-15 14:35:31,2020-09-15 14:35:31,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter4-Header""), quarter4)",Chrome 85.0.4183.102,,,2020-09-15 14:35:31,2020-09-15 14:35:31,0.257s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:31,2020-09-15 14:35:31,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:31,2020-09-15 14:35:32,0.661s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:32,2020-09-15 14:35:32,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 14:35:32,2020-09-15 14:35:32,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-FederalFiscalYear,Chrome 85.0.4183.102,,,2020-09-15 14:35:32,2020-09-15 14:35:57,25.604s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:32,2020-09-15 14:35:32,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:32,2020-09-15 14:35:51,19.229s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 14:35:51,2020-09-15 14:35:51,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 14:35:51,2020-09-15 14:35:51,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-15 14:35:51,2020-09-15 14:35:51,0.268s,PASSED
