Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressInputField""))",Chrome 85.0.4183.83,,,2020-09-08 11:39:14,2020-09-08 11:39:14,0.374s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressInputField""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.83,,,2020-09-08 11:39:14,2020-09-08 11:39:14,0.276s,PASSED
aptNo = RandomStringUtils.randomNumeric(3),Chrome 85.0.4183.83,,,2020-09-08 11:39:14,2020-09-08 11:39:14,0.000s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressInputField""), aptNo)",Chrome 85.0.4183.83,,,2020-09-08 11:39:14,2020-09-08 11:39:15,0.574s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/saveAddressBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:39:15,2020-09-08 11:39:15,0.467s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/saveAddressBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:39:15,2020-09-08 11:39:16,0.390s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-Suppliers/FDR-EditAddress/addressDetailsHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:39:16,2020-09-08 11:39:16,0.557s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-Suppliers/backToSuppliersPage""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:39:16,2020-09-08 11:39:16,0.266s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-Suppliers/backToSuppliersPage""))",Chrome 85.0.4183.83,,,2020-09-08 11:39:16,2020-09-08 11:39:17,0.359s,PASSED
"if (verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-ReferencePage/firstRowOfRefData""), 2))",Chrome 85.0.4183.83,,,2020-09-08 11:39:17,2020-09-08 11:39:18,1.561s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:18,2020-09-08 11:39:18,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:18,2020-09-08 11:39:19,0.595s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:19,2020-09-08 11:39:19,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:39:19,2020-09-08 11:39:19,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-ServiceCategoryDetailReview,Chrome 85.0.4183.83,https://ca-mmisds.atlassian.net/browse/FDR-1646 and https://ca-mmisds.atlassian.net/browse/FDR-3137,,2020-09-08 11:39:19,2020-09-08 11:39:45,25.752s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:19,2020-09-08 11:39:19,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:19,2020-09-08 11:39:38,18.686s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:38,2020-09-08 11:39:38,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:39:38,2020-09-08 11:39:38,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:39:38,2020-09-08 11:39:38,0.369s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.83,,,2020-09-08 11:39:38,2020-09-08 11:39:39,0.506s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), ""Service Categories"")",Chrome 85.0.4183.83,,,2020-09-08 11:39:39,2020-09-08 11:39:39,0.803s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/serviceCategory""))",Chrome 85.0.4183.83,,,2020-09-08 11:39:39,2020-09-08 11:39:40,0.465s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/addServiceCategoryBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:39:40,2020-09-08 11:39:40,0.522s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/addServiceCategoryBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:39:40,2020-09-08 11:39:41,0.374s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/newServiceCategoryHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:39:41,2020-09-08 11:39:41,0.460s,PASSED
lineNumber = RandomStringUtils.randomAlphanumeric(5),Chrome 85.0.4183.83,,,2020-09-08 11:39:41,2020-09-08 11:39:41,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/lineNumberInputTxt""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:39:41,2020-09-08 11:39:42,0.248s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/lineNumberInputTxt""), lineNumber)",Chrome 85.0.4183.83,,,2020-09-08 11:39:42,2020-09-08 11:39:42,0.643s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/confirmAddServiceCategoryBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:39:42,2020-09-08 11:39:43,0.470s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/confirmAddServiceCategoryBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:39:43,2020-09-08 11:39:43,0.378s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/backToServiceCategory""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:39:43,2020-09-08 11:39:44,0.669s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/backToServiceCategory""))",Chrome 85.0.4183.83,,,2020-09-08 11:39:44,2020-09-08 11:39:44,0.387s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:44,2020-09-08 11:39:44,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:44,2020-09-08 11:39:45,0.637s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:45,2020-09-08 11:39:45,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:39:45,2020-09-08 11:39:45,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Edit-ServiceCategory,Chrome 85.0.4183.83,,,2020-09-08 11:39:45,2020-09-08 11:40:18,33.484s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:45,2020-09-08 11:39:45,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:39:45,2020-09-08 11:40:07,22.141s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:07,2020-09-08 11:40:07,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:40:07,2020-09-08 11:40:07,0.001s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:07,2020-09-08 11:40:07,0.391s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:07,2020-09-08 11:40:08,0.614s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), ""Service Categories"")",Chrome 85.0.4183.83,,,2020-09-08 11:40:08,2020-09-08 11:40:09,0.798s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/serviceCategoryReference/serviceCategoryDetail/serviceCategory""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:09,2020-09-08 11:40:09,0.474s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumber""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:40:09,2020-09-08 11:40:10,0.503s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumber""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:10,2020-09-08 11:40:10,0.355s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/ellipsis""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:40:10,2020-09-08 11:40:11,0.778s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/ellipsis""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:11,2020-09-08 11:40:11,0.378s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/editBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:40:11,2020-09-08 11:40:12,0.490s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/editBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:12,2020-09-08 11:40:12,0.695s,PASSED
"breadcrumbLabel = getText(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/breadcrumbLabel""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:12,2020-09-08 11:40:13,0.475s,PASSED
"assert breadcrumbLabel == ""Edit Service Category""",Chrome 85.0.4183.83,,,2020-09-08 11:40:13,2020-09-08 11:40:13,0.000s,PASSED
lineNumber = RandomStringUtils.randomAlphanumeric(5),Chrome 85.0.4183.83,,,2020-09-08 11:40:13,2020-09-08 11:40:13,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:40:13,2020-09-08 11:40:13,0.252s,PASSED
"doubleClick(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:13,2020-09-08 11:40:14,0.369s,PASSED
"sendKeys(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.83,,,2020-09-08 11:40:14,2020-09-08 11:40:14,0.316s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-09-08 11:40:14,2020-09-08 11:40:16,2.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:40:16,2020-09-08 11:40:16,0.262s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/lineNumberText""), lineNumber)",Chrome 85.0.4183.83,,,2020-09-08 11:40:16,2020-09-08 11:40:17,0.597s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/cancelBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:40:17,2020-09-08 11:40:17,0.466s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-ServiceCategory/cancelBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:17,2020-09-08 11:40:18,0.353s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:18,2020-09-08 11:40:18,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:18,2020-09-08 11:40:18,0.625s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:18,2020-09-08 11:40:18,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:40:18,2020-09-08 11:40:18,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-FdrAppropriationDetailView,Chrome 85.0.4183.83,,,2020-09-08 11:40:18,2020-09-08 11:40:43,24.421s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:18,2020-09-08 11:40:18,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:18,2020-09-08 11:40:39,20.779s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:39,2020-09-08 11:40:39,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:40:39,2020-09-08 11:40:39,0.000s,PASSED
"taskName = ""Reference Data""",Chrome 85.0.4183.83,,,2020-09-08 11:40:39,2020-09-08 11:40:39,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataTxt""), taskName)",Chrome 85.0.4183.83,,,2020-09-08 11:40:39,2020-09-08 11:40:39,0.285s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:39,2020-09-08 11:40:40,0.351s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.83,,,2020-09-08 11:40:40,2020-09-08 11:40:41,0.742s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:41,2020-09-08 11:40:41,0.346s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/fdrAppropriationReference""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:41,2020-09-08 11:40:41,0.597s,PASSED
"label = getText(findTestObject(""FDR-System-Admin/FDR-ReferencePage/fdrAppropriationReferences/FDRAppropriationTable/code""))",Chrome 85.0.4183.83,,,2020-09-08 11:40:41,2020-09-08 11:40:42,0.544s,PASSED
"assert label == ""Code""",Chrome 85.0.4183.83,,,2020-09-08 11:40:42,2020-09-08 11:40:42,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:42,2020-09-08 11:40:42,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:42,2020-09-08 11:40:43,0.603s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:43,2020-09-08 11:40:43,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:40:43,2020-09-08 11:40:43,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-WaiverNameDetailReview,Chrome 85.0.4183.83,,,2020-09-08 11:40:43,2020-09-08 11:41:16,33.640s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:43,2020-09-08 11:40:43,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:40:43,2020-09-08 11:41:03,20.208s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:03,2020-09-08 11:41:03,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:41:03,2020-09-08 11:41:03,0.001s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:03,2020-09-08 11:41:04,0.509s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.83,,,2020-09-08 11:41:04,2020-09-08 11:41:05,0.842s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:05,2020-09-08 11:41:05,0.360s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/waiverName""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:05,2020-09-08 11:41:06,0.670s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/addWaiverNameBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:06,2020-09-08 11:41:06,0.606s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/addWaiverNameBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:06,2020-09-08 11:41:07,0.613s,PASSED
waiverName = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.83,,,2020-09-08 11:41:07,2020-09-08 11:41:07,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/newWaiverNameHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:07,2020-09-08 11:41:07,0.497s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:07,2020-09-08 11:41:08,0.286s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), ""A-Family "" + waiverName)",Chrome 85.0.4183.83,,,2020-09-08 11:41:08,2020-09-08 11:41:08,0.845s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameConfirmBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:08,2020-09-08 11:41:09,0.475s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameConfirmBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:09,2020-09-08 11:41:09,0.417s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:09,2020-09-08 11:41:10,0.711s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameElipsisBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:10,2020-09-08 11:41:10,0.266s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameElipsisBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:10,2020-09-08 11:41:11,0.554s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameEditBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:11,2020-09-08 11:41:11,0.399s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverName/waiverNameEditBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:11,2020-09-08 11:41:12,0.690s,PASSED
editWaiverName = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.83,,,2020-09-08 11:41:12,2020-09-08 11:41:12,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:12,2020-09-08 11:41:12,0.481s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:12,2020-09-08 11:41:13,0.381s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.83,,,2020-09-08 11:41:13,2020-09-08 11:41:13,0.303s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameInputText""), waiverName)",Chrome 85.0.4183.83,,,2020-09-08 11:41:13,2020-09-08 11:41:14,1.259s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameSaveBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:14,2020-09-08 11:41:15,0.444s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverName/waiverNameSaveBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:15,2020-09-08 11:41:16,0.721s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:16,2020-09-08 11:41:16,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:16,2020-09-08 11:41:16,0.732s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:16,2020-09-08 11:41:16,0.008s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 11:41:16,2020-09-08 11:41:16,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-WaiverTypeDetailReview,Chrome 85.0.4183.83,,,2020-09-08 11:41:16,2020-09-08 11:41:48,31.996s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:16,2020-09-08 11:41:16,0.011s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:16,2020-09-08 11:41:36,20.161s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 11:41:36,2020-09-08 11:41:36,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 11:41:36,2020-09-08 11:41:36,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:37,2020-09-08 11:41:37,0.408s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.83,,,2020-09-08 11:41:37,2020-09-08 11:41:38,0.965s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataDropdown""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:38,2020-09-08 11:41:38,0.395s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/waiverTypes""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:38,2020-09-08 11:41:39,0.671s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/addWaiverTypeBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:39,2020-09-08 11:41:40,0.550s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/addWaiverTypeBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:40,2020-09-08 11:41:40,0.360s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/newWaiverTypeHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:40,2020-09-08 11:41:40,0.459s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:40,2020-09-08 11:41:41,0.262s,PASSED
waiverType = randomAlphanumeric(6).toUpperCase(),Chrome 85.0.4183.83,,,2020-09-08 11:41:41,2020-09-08 11:41:41,0.001s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), waiverType)",Chrome 85.0.4183.83,,,2020-09-08 11:41:41,2020-09-08 11:41:41,0.668s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeConfirmBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:41,2020-09-08 11:41:42,0.470s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeConfirmBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:42,2020-09-08 11:41:42,0.376s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeHeader""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:42,2020-09-08 11:41:43,0.694s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeElipsisBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:43,2020-09-08 11:41:43,0.279s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeElipsisBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:43,2020-09-08 11:41:44,0.316s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeEditBtn""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:44,2020-09-08 11:41:44,0.468s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeEditBtn""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:44,2020-09-08 11:41:45,0.690s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), 3)",Chrome 85.0.4183.83,,,2020-09-08 11:41:45,2020-09-08 11:41:45,0.467s,PASSED
editWaiverType = randomAlphanumeric(6).toUpperCase(),Chrome 85.0.4183.83,,,2020-09-08 11:41:45,2020-09-08 11:41:45,0.000s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""))",Chrome 85.0.4183.83,,,2020-09-08 11:41:45,2020-09-08 11:41:46,0.418s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.83,,,2020-09-08 11:41:46,2020-09-08 11:41:46,0.350s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-WaiverTypes/waiverTypeInputText""), editWaiverType)",Chrome 85.0.4183.83,,,2020-09-08 11:41:46,2020-09-08 11:41:47,0.906s,PASSED
