Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 5)",Chrome 85.0.4183.83,,,2020-08-26 19:08:45,2020-08-26 19:08:45,0.039s,PASSED
"voucherDrawDate = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/drawDate""))",Chrome 85.0.4183.83,,,2020-08-26 19:08:45,2020-08-26 19:08:45,0.048s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.83,,,2020-08-26 19:08:45,2020-08-26 19:08:48,3.292s,PASSED
"processorVoucherNumber = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.83,,,2020-08-26 19:08:48,2020-08-26 19:08:48,0.078s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-08-26 19:08:48,2020-08-26 19:08:52,4.107s,PASSED
"click(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""))",Chrome 85.0.4183.83,,,2020-08-26 19:08:52,2020-08-26 19:08:52,0.093s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-08-26 19:08:52,2020-08-26 19:08:57,4.125s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/submitForApproval""))",Chrome 85.0.4183.83,,,2020-08-26 19:08:57,2020-08-26 19:08:57,0.282s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-08-26 19:08:57,2020-08-26 19:08:57,0.049s,PASSED
"println(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.83,,,2020-08-26 19:08:57,2020-08-26 19:08:57,0.002s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.83,,,2020-08-26 19:08:57,2020-08-26 19:08:58,0.669s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-08-26 19:08:58,2020-08-26 19:09:02,4.205s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-08-26 19:09:02,2020-08-26 19:09:07,5.139s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/approveButton""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:07,2020-08-26 19:09:07,0.192s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-08-26 19:09:07,2020-08-26 19:09:07,0.036s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.83,,,2020-08-26 19:09:07,2020-08-26 19:09:08,0.502s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:09:08,2020-08-26 19:09:11,3.104s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printCMIAForm""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:11,2020-08-26 19:09:11,0.179s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:09:11,2020-08-26 19:09:14,3.113s,PASSED
driver = getWebDriver(),Chrome 85.0.4183.83,,,2020-08-26 19:09:14,2020-08-26 19:09:14,0.000s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.83,,,2020-08-26 19:09:14,2020-08-26 19:09:14,0.025s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:09:14,2020-08-26 19:09:17,3.102s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printFaceSheet""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:17,2020-08-26 19:09:17,0.136s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:09:17,2020-08-26 19:09:20,3.121s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.83,,,2020-08-26 19:09:20,2020-08-26 19:09:20,0.014s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:09:20,2020-08-26 19:09:24,3.107s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printRA""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:24,2020-08-26 19:09:24,0.133s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-08-26 19:09:24,2020-08-26 19:09:29,5.130s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:29,2020-08-26 19:09:29,0.069s,PASSED
"bankInfoText = ""Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail""",Chrome 85.0.4183.83,,,2020-08-26 19:09:29,2020-08-26 19:09:29,0.000s,PASSED
"setText(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""), bankInfoText)",Chrome 85.0.4183.83,,,2020-08-26 19:09:29,2020-08-26 19:09:31,2.356s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:09:31,2020-08-26 19:09:33,2.066s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoSubmit""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:33,2020-08-26 19:09:33,0.108s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:09:33,2020-08-26 19:09:36,2.076s,PASSED
"verifyElementPresent(findTestObject(""FDR-Vouchers-States/Print/bankInfoErrorMessage""), 1, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-08-26 19:09:36,2020-08-26 19:09:36,0.046s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:09:36,2020-08-26 19:09:38,2.078s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoCancel""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:38,2020-08-26 19:09:38,0.133s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-08-26 19:09:38,2020-08-26 19:09:43,5.144s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printRA""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:43,2020-08-26 19:09:43,0.126s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-08-26 19:09:43,2020-08-26 19:09:46,3.148s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:46,2020-08-26 19:09:46,0.090s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.83,,,2020-08-26 19:09:46,2020-08-26 19:09:47,1.057s,PASSED
"setText(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""), ""Bank Information this will provide bank"")",Chrome 85.0.4183.83,,,2020-08-26 19:09:47,2020-08-26 19:09:48,0.470s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoSubmit""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:48,2020-08-26 19:09:48,0.150s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-08-26 19:09:48,2020-08-26 19:09:53,5.143s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.83,,,2020-08-26 19:09:53,2020-08-26 19:09:53,0.017s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:09:53,2020-08-26 19:09:55,2.095s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/allFormsPrintButton""))",Chrome 85.0.4183.83,,,2020-08-26 19:09:55,2020-08-26 19:09:55,0.216s,PASSED
"values = [voucherDrawDate, processorVoucherNumber]",Chrome 85.0.4183.83,,,2020-08-26 19:09:55,2020-08-26 19:09:55,0.001s,PASSED
return voucherDrawDate,Chrome 85.0.4183.83,,,2020-08-26 19:09:55,2020-08-26 19:09:55,0.000s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:09:55,2020-08-26 19:09:55,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:09:55,2020-08-26 19:09:55,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:09:55,2020-08-26 19:09:55,0.002s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:09:55,2020-08-26 19:09:56,0.622s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 19:09:56,2020-08-26 19:09:56,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Validate-OverRide-Icon,Chrome 85.0.4183.83,,,2020-08-26 19:09:56,2020-08-26 19:11:16,1m - 20.038s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:09:56,2020-08-26 19:09:56,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:09:56,2020-08-26 19:09:56,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:09:56,2020-08-26 19:10:09,13.260s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 19:10:09,2020-08-26 19:10:09,0.003s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:10:09,2020-08-26 19:10:09,0.001s,PASSED
"voucherHeaderData = [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ]",Chrome 85.0.4183.83,,,2020-08-26 19:10:09,2020-08-26 19:10:09,0.000s,PASSED
Uifunctions.createVoucherHeader(voucherHeaderData),Chrome 85.0.4183.83,,,2020-08-26 19:10:09,2020-08-26 19:10:29,19.422s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-08-26 19:10:29,2020-08-26 19:10:33,4.097s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.83,,,2020-08-26 19:10:33,2020-08-26 19:10:36,3.144s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""), 5)",Chrome 85.0.4183.83,,,2020-08-26 19:10:36,2020-08-26 19:10:36,0.085s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:36,2020-08-26 19:10:36,0.114s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-08-26 19:10:36,2020-08-26 19:10:40,4.118s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceAddlineButton""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:40,2020-08-26 19:10:41,0.270s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:10:41,2020-08-26 19:10:43,2.083s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:10:43,2020-08-26 19:10:43,0.049s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:43,2020-08-26 19:10:43,0.063s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:10:43,2020-08-26 19:10:43,0.040s,PASSED
"dataSheet = ""Voucher/FDR-DL-OverRide""",Chrome 85.0.4183.83,,,2020-08-26 19:10:43,2020-08-26 19:10:43,0.000s,PASSED
"setText(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), findTestData(dataSheet).getValue(""serviceDateFrom"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:10:43,2020-08-26 19:10:44,0.557s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:44,2020-08-26 19:10:44,0.097s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:10:44,2020-08-26 19:10:44,0.047s,PASSED
"setText(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""), findTestData(dataSheet).getValue(""serviceDateTo"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:10:44,2020-08-26 19:10:44,0.438s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:10:44,2020-08-26 19:10:46,2.065s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/checkBox""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:46,2020-08-26 19:10:46,0.162s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:46,2020-08-26 19:10:46,0.119s,PASSED
"Uifunctions.clearElementText(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:46,2020-08-26 19:10:46,0.039s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""), findTestData(dataSheet).getValue(""amount"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:10:46,2020-08-26 19:10:47,0.248s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.83,,,2020-08-26 19:10:47,2020-08-26 19:10:48,1.049s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:48,2020-08-26 19:10:48,0.134s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.83,,,2020-08-26 19:10:48,2020-08-26 19:10:49,1.057s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""), findTestData(dataSheet).getValue(""waiverType"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:10:49,2020-08-26 19:10:49,0.066s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:10:49,2020-08-26 19:10:51,2.061s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:10:51,2020-08-26 19:10:51,0.246s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:51,2020-08-26 19:10:51,0.140s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""), findTestData(dataSheet).getValue(""waiverName"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:10:51,2020-08-26 19:10:52,0.079s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:10:52,2020-08-26 19:10:54,2.081s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:10:54,2020-08-26 19:10:54,0.138s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:54,2020-08-26 19:10:54,0.158s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""), findTestData(dataSheet).getValue(""orgFundSource"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:10:54,2020-08-26 19:10:54,0.081s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:10:54,2020-08-26 19:10:56,2.068s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:10:56,2020-08-26 19:10:56,0.113s,PASSED
"fundRatio = findTestData(dataSheet).getValue(""orgFundRatio"", 1)",Chrome 85.0.4183.83,,,2020-08-26 19:10:56,2020-08-26 19:10:56,0.002s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:56,2020-08-26 19:10:56,0.146s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""), fundRatio)",Chrome 85.0.4183.83,,,2020-08-26 19:10:56,2020-08-26 19:10:56,0.087s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:10:56,2020-08-26 19:10:59,2.081s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:10:59,2020-08-26 19:10:59,0.103s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""))",Chrome 85.0.4183.83,,,2020-08-26 19:10:59,2020-08-26 19:10:59,0.139s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""), findTestData(dataSheet).getValue(""orgNonFederal"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:10:59,2020-08-26 19:10:59,0.080s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:10:59,2020-08-26 19:11:01,2.100s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:11:01,2020-08-26 19:11:01,0.116s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""))",Chrome 85.0.4183.83,,,2020-08-26 19:11:01,2020-08-26 19:11:01,0.069s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""))",Chrome 85.0.4183.83,,,2020-08-26 19:11:01,2020-08-26 19:11:01,0.147s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""), findTestData(dataSheet).getValue(""fundingSource"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:11:01,2020-08-26 19:11:01,0.079s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:11:01,2020-08-26 19:11:03,2.076s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:11:03,2020-08-26 19:11:04,0.212s,PASSED
"fundRatio = findTestData(dataSheet).getValue(""fundRatio"", 1)",Chrome 85.0.4183.83,,,2020-08-26 19:11:04,2020-08-26 19:11:04,0.002s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""))",Chrome 85.0.4183.83,,,2020-08-26 19:11:04,2020-08-26 19:11:04,0.165s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""), fundRatio)",Chrome 85.0.4183.83,,,2020-08-26 19:11:04,2020-08-26 19:11:04,0.100s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-08-26 19:11:04,2020-08-26 19:11:06,2.073s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:11:06,2020-08-26 19:11:06,0.186s,PASSED
"if (fundRatio != ""100/0"")",Chrome 85.0.4183.83,,,2020-08-26 19:11:06,2020-08-26 19:11:09,2.431s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/account""))",Chrome 85.0.4183.83,,,2020-08-26 19:11:09,2020-08-26 19:11:09,0.148s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/account""), findTestData(dataSheet).getValue(""account"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:11:09,2020-08-26 19:11:09,0.091s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/account""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:11:09,2020-08-26 19:11:09,0.152s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""))",Chrome 85.0.4183.83,,,2020-08-26 19:11:09,2020-08-26 19:11:09,0.147s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), findTestData(dataSheet).getValue(""altAccount"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:11:09,2020-08-26 19:11:09,0.117s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), 1)",Chrome 85.0.4183.83,,,2020-08-26 19:11:09,2020-08-26 19:11:09,0.049s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:11:09,2020-08-26 19:11:09,0.132s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""))",Chrome 85.0.4183.83,,,2020-08-26 19:11:09,2020-08-26 19:11:10,0.147s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""), findTestData(dataSheet).getValue(""incDecLine"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:11:10,2020-08-26 19:11:10,0.183s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:11:10,2020-08-26 19:11:10,0.101s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.83,,,2020-08-26 19:11:10,2020-08-26 19:11:11,1.051s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/index""))",Chrome 85.0.4183.83,,,2020-08-26 19:11:11,2020-08-26 19:11:11,0.134s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/index""), findTestData(dataSheet).getValue(""index"", 1))",Chrome 85.0.4183.83,,,2020-08-26 19:11:11,2020-08-26 19:11:11,0.075s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/index""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.83,,,2020-08-26 19:11:11,2020-08-26 19:11:11,0.134s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/addSaveButton""))",Chrome 85.0.4183.83,,,2020-08-26 19:11:11,2020-08-26 19:11:12,0.297s,PASSED
delay(4),Chrome 85.0.4183.83,,,2020-08-26 19:11:12,2020-08-26 19:11:16,4.002s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:11:16,2020-08-26 19:11:16,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:11:16,2020-08-26 19:11:16,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:11:16,2020-08-26 19:11:16,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 19:11:16,2020-08-26 19:11:16,0.613s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 19:11:16,2020-08-26 19:11:16,0.000s,PASSED
