Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:04:44,2020-09-21 16:04:49,5.185s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceAddlineButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:04:49,2020-09-21 16:04:50,0.492s,PASSED
"Uifunctions.createDistributionLines(1, ""Voucher/FDR-DL"")",Chrome 85.0.4183.102,,,2020-09-21 16:04:50,2020-09-21 16:05:45,55.270s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:05:45,2020-09-21 16:05:45,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:05:45,2020-09-21 16:05:45,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:05:45,2020-09-21 16:05:45,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:05:45,2020-09-21 16:05:46,0.648s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 16:05:46,2020-09-21 16:05:46,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Verify-VoucherHeader-Labels,Chrome 85.0.4183.102,,,2020-09-21 16:05:46,2020-09-21 16:06:50,1m - 4.281s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:05:46,2020-09-21 16:05:46,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:05:46,2020-09-21 16:05:46,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:05:46,2020-09-21 16:06:02,15.982s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 16:06:02,2020-09-21 16:06:02,0.002s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:06:02,2020-09-21 16:06:02,0.000s,PASSED
"callTestCase(findTestCase(""WEB-UI-TESTS/Voucher/FDR-Create-Voucher-Header""), [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ])",Chrome 85.0.4183.102,,,2020-09-21 16:06:02,2020-09-21 16:06:39,37.309s,PASSED
"processorVoucherNumber = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:39,2020-09-21 16:06:40,0.260s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/expandButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:06:40,2020-09-21 16:06:40,0.300s,PASSED
"click(findTestObject(""FDR-VoucherEntry/VoucherHeader/expandButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:40,2020-09-21 16:06:40,0.291s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:06:40,2020-09-21 16:06:44,4.079s,PASSED
"ContractExpected = ""CONTRACT""",Chrome 85.0.4183.102,,,2020-09-21 16:06:44,2020-09-21 16:06:44,0.001s,PASSED
"ContractActual = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/contractLabel""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:44,2020-09-21 16:06:45,0.276s,PASSED
assert ContractActual == ContractExpected,Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.000s,PASSED
"SupplierExpected = ""SUPPLIER""",Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.000s,PASSED
"SupplierActual = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/supplierLabel""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.267s,PASSED
assert SupplierActual == SupplierExpected,Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.000s,PASSED
"DrawDateExpected = ""DRAW DATE""",Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.000s,PASSED
"DrawDateActual = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/drawDateLabel""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.279s,PASSED
assert DrawDateActual == DrawDateExpected,Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.000s,PASSED
"PayDateExpected = ""PAY DATE""",Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.000s,PASSED
"PayDateActual = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/payDateLabel""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.286s,PASSED
assert PayDateActual == PayDateExpected,Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.000s,PASSED
"FundCodeExpected = ""FUND CODE""",Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:45,0.000s,PASSED
"FundCodeActual = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/fundCodeLabel""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:45,2020-09-21 16:06:46,0.277s,PASSED
assert FundCodeActual == FundCodeExpected,Chrome 85.0.4183.102,,,2020-09-21 16:06:46,2020-09-21 16:06:46,0.000s,PASSED
"VendorMessageExpected = ""VENDOR MESSAGE""",Chrome 85.0.4183.102,,,2020-09-21 16:06:46,2020-09-21 16:06:46,0.000s,PASSED
"VendorMessageActual = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/vendorMessageLabel""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:46,2020-09-21 16:06:46,0.266s,PASSED
assert VendorMessageActual == VendorMessageExpected,Chrome 85.0.4183.102,,,2020-09-21 16:06:46,2020-09-21 16:06:46,0.000s,PASSED
"FederalshareActual = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/federalShareLabel""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:46,2020-09-21 16:06:46,0.261s,PASSED
"FederalshareExpected = ""FEDERAL SHARE (0890)""",Chrome 85.0.4183.102,,,2020-09-21 16:06:46,2020-09-21 16:06:46,0.000s,PASSED
assert FederalshareActual == FederalshareExpected,Chrome 85.0.4183.102,,,2020-09-21 16:06:46,2020-09-21 16:06:46,0.000s,PASSED
"NonfederalshareActual = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/nonFederalShareLabel""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:46,2020-09-21 16:06:47,0.282s,PASSED
"NonfederalshareExpected = ""NON-FEDERAL SHARE""",Chrome 85.0.4183.102,,,2020-09-21 16:06:47,2020-09-21 16:06:47,0.000s,PASSED
assert NonfederalshareActual == NonfederalshareExpected,Chrome 85.0.4183.102,,,2020-09-21 16:06:47,2020-09-21 16:06:47,0.000s,PASSED
"VouchertotalActual = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherTotalLabel""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:47,2020-09-21 16:06:47,0.272s,PASSED
"VouchertotalExpected = ""VOUCHER TOTAL""",Chrome 85.0.4183.102,,,2020-09-21 16:06:47,2020-09-21 16:06:47,0.001s,PASSED
assert VouchertotalExpected == VouchertotalExpected,Chrome 85.0.4183.102,,,2020-09-21 16:06:47,2020-09-21 16:06:47,0.000s,PASSED
"voucherNo = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:47,2020-09-21 16:06:47,0.255s,PASSED
"Drawdate = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/drawDate""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:47,2020-09-21 16:06:47,0.285s,PASSED
"Paydate = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/payDate""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:47,2020-09-21 16:06:48,0.290s,PASSED
"Supplier = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/supplier""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:48,2020-09-21 16:06:48,0.268s,PASSED
"Contract = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/contract""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:48,2020-09-21 16:06:48,0.261s,PASSED
"Federalshare = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/federalShare""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:48,2020-09-21 16:06:48,0.270s,PASSED
"Nonfederalshare = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/nonFederalShare""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:48,2020-09-21 16:06:49,0.292s,PASSED
"Vouchertotal = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherTotal""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:49,2020-09-21 16:06:49,0.277s,PASSED
"Fundcode = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/fundCode""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:49,2020-09-21 16:06:49,0.268s,PASSED
"vendormessage = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/vendorMessage""))",Chrome 85.0.4183.102,,,2020-09-21 16:06:49,2020-09-21 16:06:50,0.278s,PASSED
"markPassed(""VoucherNo  "" + voucherNo + ""  Draw Date  "" + Drawdate + ""  Paydate  "" + Paydate + ""  Supplier  "" + Supplier + ""  Contract  "" + Contract + ""  Federalshare  "" + Federalshare + ""  Nonfederalshare  "" + Nonfederalshare + ""  Vouchertotal "" + Vouchertotal + ""  Fundcode "" + Fundcode + ""  vendormessage  "" + vendormessage)",Chrome 85.0.4183.102,,,2020-09-21 16:06:50,2020-09-21 16:06:50,0.001s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:06:50,2020-09-21 16:06:50,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:06:50,2020-09-21 16:06:50,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:06:50,2020-09-21 16:06:50,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:06:50,2020-09-21 16:06:50,0.606s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 16:06:50,2020-09-21 16:06:50,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Create-Voucher-0555,Chrome 85.0.4183.102,,,2020-09-21 16:06:50,2020-09-21 16:08:57,2m - 6.907s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:06:50,2020-09-21 16:06:50,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:06:50,2020-09-21 16:06:50,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:06:50,2020-09-21 16:07:08,17.837s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 16:07:08,2020-09-21 16:07:08,0.001s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:07:08,2020-09-21 16:07:08,0.000s,PASSED
"voucherHeaderData = [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ]",Chrome 85.0.4183.102,,,2020-09-21 16:07:08,2020-09-21 16:07:08,0.000s,PASSED
Uifunctions.createVoucherHeader(voucherHeaderData),Chrome 85.0.4183.102,,,2020-09-21 16:07:08,2020-09-21 16:07:45,37.257s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:07:45,2020-09-21 16:07:50,5.072s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.102,,,2020-09-21 16:07:50,2020-09-21 16:07:59,8.579s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:07:59,2020-09-21 16:07:59,0.261s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:07:59,2020-09-21 16:08:00,0.328s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:08:00,2020-09-21 16:08:05,5.051s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceAddlineButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:08:05,2020-09-21 16:08:05,0.458s,PASSED
"Uifunctions.createDistributionLines(1, ""Voucher/FDR-DL-0555"", ""0555"")",Chrome 85.0.4183.102,,,2020-09-21 16:08:05,2020-09-21 16:08:56,51.298s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:08:56,2020-09-21 16:08:56,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:08:56,2020-09-21 16:08:56,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:08:56,2020-09-21 16:08:56,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:08:56,2020-09-21 16:08:57,0.634s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 16:08:57,2020-09-21 16:08:57,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Reject-Voucher,Chrome 85.0.4183.102,,,2020-09-21 16:08:57,2020-09-21 16:14:19,5m - 22.224s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:08:57,2020-09-21 16:08:57,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:08:57,2020-09-21 16:08:57,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:08:57,2020-09-21 16:09:13,16.149s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 16:09:13,2020-09-21 16:09:13,0.002s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-21 16:09:13,2020-09-21 16:09:13,0.000s,PASSED
"callTestCase(findTestCase(""WEB-UI-TESTS/Voucher/FDR-Create-Complex-Voucher""), [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ], STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 16:09:13,2020-09-21 16:12:01,2m - 47.453s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:12:01,2020-09-21 16:12:06,5.230s,PASSED
"processorVoucherNumber = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:06,2020-09-21 16:12:06,0.291s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:12:06,2020-09-21 16:12:11,5.036s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/reviewButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:11,2020-09-21 16:12:12,0.358s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:12:12,2020-09-21 16:12:17,5.144s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/submitForApproval""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:17,2020-09-21 16:12:17,0.344s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:12:17,2020-09-21 16:12:19,1.185s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-21 16:12:19,2020-09-21 16:12:19,0.665s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 6)",Chrome 85.0.4183.102,,,2020-09-21 16:12:19,2020-09-21 16:12:26,7.230s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:26,2020-09-21 16:12:27,0.347s,PASSED
"waitForElementPresent(findTestObject(""FDR-EditVoucher/DLHover""), 1)",Chrome 85.0.4183.102,,,2020-09-21 16:12:27,2020-09-21 16:12:28,0.996s,PASSED
"mouseOver(findTestObject(""FDR-EditVoucher/DLHover""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:28,2020-09-21 16:12:28,0.388s,PASSED
"waitForElementPresent(findTestObject(""FDR-EditVoucher/DLEditIcon""), 1)",Chrome 85.0.4183.102,,,2020-09-21 16:12:28,2020-09-21 16:12:28,0.252s,PASSED
"click(findTestObject(""FDR-EditVoucher/DLEditIcon""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:28,2020-09-21 16:12:29,0.305s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:12:29,2020-09-21 16:12:33,4.237s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/DLRejectClick""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:33,2020-09-21 16:12:33,0.415s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:12:33,2020-09-21 16:12:39,6.057s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/rejectDistributionLine""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:39,2020-09-21 16:12:40,0.366s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:12:40,2020-09-21 16:12:44,4.080s,PASSED
"elementStyle = getAttribute(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/rejectionReasonsText""), ""class"")",Chrome 85.0.4183.102,,,2020-09-21 16:12:44,2020-09-21 16:12:44,0.276s,PASSED
"Assert.assertTrue(elementStyle.contains(""Mui-error""), ""rejectionreasons for distribution line color not changed"")",Chrome 85.0.4183.102,,,2020-09-21 16:12:44,2020-09-21 16:12:44,0.000s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/spanIncorrectFundRatio""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:44,2020-09-21 16:12:44,0.322s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:12:44,2020-09-21 16:12:50,5.104s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/spanIncorrectDistributionLine""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:50,2020-09-21 16:12:50,0.329s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:12:50,2020-09-21 16:12:54,4.212s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/rejectDistributionLine""))",Chrome 85.0.4183.102,,,2020-09-21 16:12:54,2020-09-21 16:12:54,0.399s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:12:54,2020-09-21 16:13:00,5.220s,PASSED
"mouseOver(findTestObject(""FDR-EditVoucher/DLHoverSecondLine""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:00,2020-09-21 16:13:00,0.381s,PASSED
"click(findTestObject(""FDR-EditVoucher/DLEditIcon""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:00,2020-09-21 16:13:01,0.415s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:13:01,2020-09-21 16:13:06,5.344s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/DLRejectClick""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:06,2020-09-21 16:13:06,0.401s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:13:06,2020-09-21 16:13:09,3.212s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/spanIncorrectFundRatio""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:09,2020-09-21 16:13:10,0.305s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:13:10,2020-09-21 16:13:13,3.210s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/spanIncorrectServiceCategory""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:13,2020-09-21 16:13:13,0.323s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-21 16:13:13,2020-09-21 16:13:17,4.166s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/rejectDistributionLine""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:17,2020-09-21 16:13:18,0.414s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:13:18,2020-09-21 16:13:24,6.053s,PASSED
"mouseOver(findTestObject(""FDR-EditVoucher/invoiceHover""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:24,2020-09-21 16:13:24,0.492s,PASSED
"click(findTestObject(""FDR-EditVoucher/voucherLineEditIcon""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:24,2020-09-21 16:13:25,0.299s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:13:25,2020-09-21 16:13:28,3.240s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/DLRejectClick""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:28,2020-09-21 16:13:28,0.381s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 16:13:28,2020-09-21 16:13:34,6.067s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectVoucherLine/spanIncorrectInvoiceNum""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:34,2020-09-21 16:13:35,0.312s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:13:35,2020-09-21 16:13:40,5.079s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectVoucherLine/spanIncorrectInvoiceAmount""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:40,2020-09-21 16:13:40,0.327s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:13:40,2020-09-21 16:13:45,5.087s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectVoucherLine/rejectInvoiceLine""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:45,2020-09-21 16:13:46,0.375s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:13:46,2020-09-21 16:13:49,3.162s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:49,2020-09-21 16:13:49,0.330s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:13:49,2020-09-21 16:13:52,3.078s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/rejectButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:52,2020-09-21 16:13:53,0.351s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:13:53,2020-09-21 16:13:56,3.263s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectVoucher/rejectVoucherButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:13:56,2020-09-21 16:13:56,0.357s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 16:13:56,2020-09-21 16:13:57,1.068s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-21 16:13:57,2020-09-21 16:13:58,0.644s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-21 16:13:58,2020-09-21 16:14:03,5.199s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.102,,,2020-09-21 16:14:03,2020-09-21 16:14:03,0.346s,PASSED
"rejectionReason = getText(findTestObject(""FDR-Vouchers-States/Validate/Reject/verificationReasons/invoiceRejectionReason""))",Chrome 85.0.4183.102,,,2020-09-21 16:14:03,2020-09-21 16:14:04,0.954s,PASSED
"Assert.assertEquals(rejectionReason, ""Incorrect invoice number, Incorrect invoice amount"", ""Invoice rejection reasons not matching"")",Chrome 85.0.4183.102,,,2020-09-21 16:14:04,2020-09-21 16:14:04,0.001s,PASSED
"rejectionReason = getText(findTestObject(""FDR-Vouchers-States/Validate/Reject/verificationReasons/dlGroup1RejectionReason""))",Chrome 85.0.4183.102,,,2020-09-21 16:14:04,2020-09-21 16:14:05,0.263s,PASSED
"Assert.assertEquals(rejectionReason, ""Incorrect distribution line amount, Incorrect fund ratio"", ""DL group1 rejection reasons not matching"")",Chrome 85.0.4183.102,,,2020-09-21 16:14:05,2020-09-21 16:14:05,0.000s,PASSED
"rejectionReason = getText(findTestObject(""FDR-Vouchers-States/Validate/Reject/verificationReasons/dlGroup2RejectionReason""))",Chrome 85.0.4183.102,,,2020-09-21 16:14:05,2020-09-21 16:14:05,0.301s,PASSED
"Assert.assertEquals(rejectionReason, ""Incorrect fund ratio, Incorrect service category"", ""DL group1 rejection reasons not matching"")",Chrome 85.0.4183.102,,,2020-09-21 16:14:05,2020-09-21 16:14:05,0.000s,PASSED
