Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Header""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.039s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersDropdown""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.046s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.080s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersOption""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.044s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:41,0.068s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberDropdown""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:41,2020-08-26 18:35:42,0.037s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.078s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberOption""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.037s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/lineNumberOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.081s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Header""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.032s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.201s,PASSED
"nonWaiver_6421UP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21UP-Non-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.056s,PASSED
"assert nonWaiver_6421UP == ""64.21UP Non-Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.037s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.132s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/header""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.035s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/header""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.034s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.071s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersOption""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.035s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/quartersOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.068s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberDropdown""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:42,0.034s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:42,2020-08-26 18:35:43,0.082s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberOption""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:43,2020-08-26 18:35:43,0.035s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-64.21UP Non-Waiver/lineNumberOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:43,2020-08-26 18:35:43,0.067s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-NonWaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:43,2020-08-26 18:35:46,3.107s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.182s,PASSED
"waiver_6421U = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21U-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.063s,PASSED
"assert waiver_6421U == ""64.21U Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.000s,PASSED
"waiver_6421UP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21UP-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.050s,PASSED
"assert waiver_6421UP == ""64.21UP Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.037s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.129s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.21UP-WaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.036s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.162s,PASSED
"nonWaiver_649 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9Non-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.054s,PASSED
"assert nonWaiver_649 == ""64.9 Non-Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.000s,PASSED
"nonWaiver_649P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9PNon-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.044s,PASSED
"assert nonWaiver_649P == ""64.9P Non-Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:46,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:46,2020-08-26 18:35:47,0.037s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:47,2020-08-26 18:35:47,0.153s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-NonWaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:47,2020-08-26 18:35:47,0.035s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:47,2020-08-26 18:35:47,0.171s,PASSED
"waiver_649 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:47,2020-08-26 18:35:47,0.064s,PASSED
"assert waiver_649 == ""64.9 Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:47,2020-08-26 18:35:47,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:47,2020-08-26 18:35:47,0.032s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:47,2020-08-26 18:35:47,0.118s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-08-26 18:35:47,2020-08-26 18:35:49,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9-WaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:49,2020-08-26 18:35:49,0.062s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:49,2020-08-26 18:35:49,0.148s,PASSED
"waiver_649P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9P-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:49,2020-08-26 18:35:49,0.047s,PASSED
"assert waiver_649P == ""64.9P Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:49,2020-08-26 18:35:49,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:49,2020-08-26 18:35:49,0.036s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:49,2020-08-26 18:35:50,0.118s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9P-WaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.034s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.148s,PASSED
"nonWaiver_649VIII = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIII-Non-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.050s,PASSED
"assert nonWaiver_649VIII == ""64.9VIII Non-Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.000s,PASSED
"nonWaiver_649VIIIP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIIIP-Non-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.046s,PASSED
"assert nonWaiver_649VIIIP == ""64.9VIIIP Non-Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.044s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.122s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-NonWaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.034s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/backToMBESReports""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.141s,PASSED
"waiver_649VIII = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIII-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.053s,PASSED
"assert waiver_649VIII == ""64.9VIII Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:50,0.000s,PASSED
refresh(),Chrome 85.0.4183.83,,,2020-08-26 18:35:50,2020-08-26 18:35:51,0.529s,PASSED
"waiver_649VIIIP = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.9VIIIP-Waiver""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:51,2020-08-26 18:35:51,0.606s,PASSED
"assert waiver_649VIIIP == ""64.9VIIIP Waiver""",Chrome 85.0.4183.83,,,2020-08-26 18:35:51,2020-08-26 18:35:51,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:51,2020-08-26 18:35:51,0.035s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:35:51,2020-08-26 18:35:52,0.153s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-ReportBtns/64.9VIIIP-WaiverHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:35:52,2020-08-26 18:35:52,0.034s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:52,2020-08-26 18:35:52,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:52,2020-08-26 18:35:52,0.581s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:52,2020-08-26 18:35:52,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 18:35:52,2020-08-26 18:35:52,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-Dashboard,Chrome 85.0.4183.83,,,2020-08-26 18:35:52,2020-08-26 18:36:09,16.623s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:52,2020-08-26 18:35:52,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:35:52,2020-08-26 18:36:07,15.148s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:07,2020-08-26 18:36:07,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 18:36:07,2020-08-26 18:36:07,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:36:07,2020-08-26 18:36:07,0.038s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.83,,,2020-08-26 18:36:07,2020-08-26 18:36:07,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.83,,,2020-08-26 18:36:07,2020-08-26 18:36:07,0.045s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:07,2020-08-26 18:36:08,0.120s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:08,2020-08-26 18:36:08,0.088s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/drawDateOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:08,2020-08-26 18:36:08,0.110s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:08,2020-08-26 18:36:08,0.099s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/federalFiscalYearOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:08,2020-08-26 18:36:08,0.093s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:08,2020-08-26 18:36:08,0.060s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/stateFiscalYearOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:08,2020-08-26 18:36:08,0.085s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:08,2020-08-26 18:36:08,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:08,2020-08-26 18:36:09,0.620s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:09,2020-08-26 18:36:09,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 18:36:09,2020-08-26 18:36:09,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-StateFiscalYear,Chrome 85.0.4183.83,,,2020-08-26 18:36:09,2020-08-26 18:36:30,20.985s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:09,2020-08-26 18:36:09,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:09,2020-08-26 18:36:24,14.773s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.035s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtnText""), taskName)",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.052s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.122s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""), """")",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.108s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDropdown""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.077s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/stateFiscalYearOption""))",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.095s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/gridViewFiscalYearLabel""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.047s,PASSED
"stateFiscalYearLabel = ""Fiscal Year""",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/gridViewFiscalYearLabel""), stateFiscalYearLabel)",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:24,0.040s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.83,,,2020-08-26 18:36:24,2020-08-26 18:36:26,1.606s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/stateFiscalYearHeader""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:36:26,2020-08-26 18:36:29,3.100s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter1-Header""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:29,0.045s,PASSED
"quarter1 = ""Quarter 1""",Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:29,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter1-Header""), quarter1)",Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:29,0.039s,PASSED
"quarter2 = ""Quarter 2""",Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:29,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter2-header""), quarter2)",Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:29,0.046s,PASSED
"quarter3 = ""Quarter 3""",Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:29,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter3-Header""), quarter3)",Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:29,0.045s,PASSED
"quarter4 = ""Quarter 4""",Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:29,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-StateFiscalYear/quarter4-Header""), quarter4)",Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:29,0.046s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:29,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:29,2020-08-26 18:36:30,0.587s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:30,2020-08-26 18:36:30,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-08-26 18:36:30,2020-08-26 18:36:30,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/CalendarPage/FDR-Calendar-FederalFiscalYear,Chrome 85.0.4183.83,,,2020-08-26 18:36:30,2020-08-26 18:36:47,17.468s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:30,2020-08-26 18:36:30,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:30,2020-08-26 18:36:45,15.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarBtn""), 3)",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.032s,PASSED
"taskName = ""Calendar""",Chrome 85.0.4183.83,,,2020-08-26 18:36:45,2020-08-26 18:36:45,0.000s,PASSED
