Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Nonfederalshare = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/nonFederalShare""))",Chrome 85.0.4183.83,,,2020-09-08 12:09:52,2020-09-08 12:09:52,0.278s,PASSED
"Vouchertotal = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherTotal""))",Chrome 85.0.4183.83,,,2020-09-08 12:09:52,2020-09-08 12:09:53,0.280s,PASSED
"Fundcode = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/fundCode""))",Chrome 85.0.4183.83,,,2020-09-08 12:09:53,2020-09-08 12:09:53,0.266s,PASSED
"vendormessage = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/vendorMessage""))",Chrome 85.0.4183.83,,,2020-09-08 12:09:53,2020-09-08 12:09:53,0.265s,PASSED
"markPassed(""VoucherNo  "" + voucherNo + ""  Draw Date  "" + Drawdate + ""  Paydate  "" + Paydate + ""  Supplier  "" + Supplier + ""  Contract  "" + Contract + ""  Federalshare  "" + Federalshare + ""  Nonfederalshare  "" + Nonfederalshare + ""  Vouchertotal "" + Vouchertotal + ""  Fundcode "" + Fundcode + ""  vendormessage  "" + vendormessage)",Chrome 85.0.4183.83,,,2020-09-08 12:09:53,2020-09-08 12:09:53,0.000s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:09:53,2020-09-08 12:09:53,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:09:53,2020-09-08 12:09:53,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:09:53,2020-09-08 12:09:53,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:09:53,2020-09-08 12:09:54,0.605s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 12:09:54,2020-09-08 12:09:54,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Create-Voucher-0555,Chrome 85.0.4183.83,,,2020-09-08 12:09:54,2020-09-08 12:12:04,2m - 10.405s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:09:54,2020-09-08 12:09:54,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:09:54,2020-09-08 12:09:54,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:09:54,2020-09-08 12:10:10,16.460s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 12:10:10,2020-09-08 12:10:10,0.002s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:10:10,2020-09-08 12:10:10,0.000s,PASSED
"voucherHeaderData = [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ]",Chrome 85.0.4183.83,,,2020-09-08 12:10:10,2020-09-08 12:10:10,0.000s,PASSED
Uifunctions.createVoucherHeader(voucherHeaderData),Chrome 85.0.4183.83,,,2020-09-08 12:10:10,2020-09-08 12:10:48,37.463s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:10:48,2020-09-08 12:10:53,5.058s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.83,,,2020-09-08 12:10:53,2020-09-08 12:11:02,8.902s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 12:11:02,2020-09-08 12:11:02,0.267s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:11:02,2020-09-08 12:11:02,0.354s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:11:02,2020-09-08 12:11:07,5.032s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceAddlineButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:11:07,2020-09-08 12:11:08,0.483s,PASSED
"Uifunctions.createDistributionLines(1, ""Voucher/FDR-DL-0555"", ""0555"")",Chrome 85.0.4183.83,,,2020-09-08 12:11:08,2020-09-08 12:11:59,51.250s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/addSaveButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:11:59,2020-09-08 12:12:03,4.377s,FAILED
Start tear down : tearDownTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:12:03,2020-09-08 12:12:03,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:12:03,2020-09-08 12:12:03,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:12:03,2020-09-08 12:12:03,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:12:03,2020-09-08 12:12:04,0.631s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 12:12:04,2020-09-08 12:12:04,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Reject-Voucher,Chrome 85.0.4183.83,,,2020-09-08 12:12:04,2020-09-08 12:17:17,5m - 13.022s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:12:04,2020-09-08 12:12:04,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:12:04,2020-09-08 12:12:04,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:12:04,2020-09-08 12:12:20,16.247s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 12:12:20,2020-09-08 12:12:20,0.001s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:12:20,2020-09-08 12:12:20,0.001s,PASSED
"callTestCase(findTestCase(""WEB-UI-TESTS/Voucher/FDR-Create-Complex-Voucher""), [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ], STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 12:12:21,2020-09-08 12:15:10,2m - 49.676s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:15:10,2020-09-08 12:15:15,5.154s,PASSED
"processorVoucherNumber = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.83,,,2020-09-08 12:15:15,2020-09-08 12:15:16,0.265s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:15:16,2020-09-08 12:15:21,5.075s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/reviewButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:15:21,2020-09-08 12:15:21,0.394s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:15:21,2020-09-08 12:15:26,5.106s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/submitForApproval""))",Chrome 85.0.4183.83,,,2020-09-08 12:15:26,2020-09-08 12:15:27,0.326s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:15:27,2020-09-08 12:15:27,0.920s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.83,,,2020-09-08 12:15:27,2020-09-08 12:15:28,0.678s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 6)",Chrome 85.0.4183.83,,,2020-09-08 12:15:28,2020-09-08 12:15:35,7.167s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:15:35,2020-09-08 12:15:36,0.359s,PASSED
"waitForElementPresent(findTestObject(""FDR-EditVoucher/DLHover""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:15:36,2020-09-08 12:15:37,0.997s,PASSED
"mouseOver(findTestObject(""FDR-EditVoucher/DLHover""))",Chrome 85.0.4183.83,,,2020-09-08 12:15:37,2020-09-08 12:15:37,0.392s,PASSED
"waitForElementPresent(findTestObject(""FDR-EditVoucher/DLEditIcon""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:15:37,2020-09-08 12:15:37,0.271s,PASSED
"click(findTestObject(""FDR-EditVoucher/DLEditIcon""))",Chrome 85.0.4183.83,,,2020-09-08 12:15:37,2020-09-08 12:15:38,0.317s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:15:38,2020-09-08 12:15:42,4.054s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/DLRejectClick""))",Chrome 85.0.4183.83,,,2020-09-08 12:15:42,2020-09-08 12:15:42,0.429s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 12:15:42,2020-09-08 12:15:48,6.234s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/rejectDistributionLine""))",Chrome 85.0.4183.83,,,2020-09-08 12:15:48,2020-09-08 12:15:49,0.334s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:15:49,2020-09-08 12:15:53,4.194s,PASSED
"elementStyle = getAttribute(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/rejectionReasonsText""), ""class"")",Chrome 85.0.4183.83,,,2020-09-08 12:15:53,2020-09-08 12:15:53,0.304s,PASSED
"Assert.assertTrue(elementStyle.contains(""Mui-error""), ""rejectionreasons for distribution line color not changed"")",Chrome 85.0.4183.83,,,2020-09-08 12:15:53,2020-09-08 12:15:53,0.000s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/spanIncorrectFundRatio""))",Chrome 85.0.4183.83,,,2020-09-08 12:15:53,2020-09-08 12:15:54,0.334s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:15:54,2020-09-08 12:15:59,5.111s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/spanIncorrectDistributionLine""))",Chrome 85.0.4183.83,,,2020-09-08 12:15:59,2020-09-08 12:15:59,0.339s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:15:59,2020-09-08 12:16:03,4.257s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/rejectDistributionLine""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:03,2020-09-08 12:16:04,0.384s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:16:04,2020-09-08 12:16:09,5.061s,PASSED
"mouseOver(findTestObject(""FDR-EditVoucher/DLHoverSecondLine""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:09,2020-09-08 12:16:09,0.390s,PASSED
"click(findTestObject(""FDR-EditVoucher/DLEditIcon""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:09,2020-09-08 12:16:09,0.299s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:16:09,2020-09-08 12:16:15,5.190s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/DLRejectClick""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:15,2020-09-08 12:16:15,0.401s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:16:15,2020-09-08 12:16:18,3.168s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/spanIncorrectFundRatio""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:18,2020-09-08 12:16:18,0.286s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:16:18,2020-09-08 12:16:22,3.176s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/spanIncorrectServiceCategory""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:22,2020-09-08 12:16:22,0.330s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:16:22,2020-09-08 12:16:26,4.118s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/rejectDistributionLine""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:26,2020-09-08 12:16:26,0.375s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 12:16:26,2020-09-08 12:16:32,6.064s,PASSED
"mouseOver(findTestObject(""FDR-EditVoucher/invoiceHover""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:32,2020-09-08 12:16:33,0.420s,PASSED
"click(findTestObject(""FDR-EditVoucher/voucherLineEditIcon""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:33,2020-09-08 12:16:33,0.318s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:16:33,2020-09-08 12:16:36,3.138s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectDistributionLine/DLRejectClick""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:36,2020-09-08 12:16:37,0.380s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 12:16:37,2020-09-08 12:16:43,6.079s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectVoucherLine/spanIncorrectInvoiceNum""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:43,2020-09-08 12:16:43,0.289s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:16:43,2020-09-08 12:16:48,5.145s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectVoucherLine/spanIncorrectInvoiceAmount""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:48,2020-09-08 12:16:49,0.354s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:16:49,2020-09-08 12:16:54,5.165s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectVoucherLine/rejectInvoiceLine""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:54,2020-09-08 12:16:54,0.361s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:16:54,2020-09-08 12:16:57,3.150s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:16:57,2020-09-08 12:16:58,0.321s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:16:58,2020-09-08 12:17:01,3.066s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/rejectButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:17:01,2020-09-08 12:17:01,0.520s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:17:01,2020-09-08 12:17:04,3.262s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/Reject/RejectVoucher/rejectVoucherButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:17:04,2020-09-08 12:17:05,0.367s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:17:05,2020-09-08 12:17:06,1.030s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.83,,,2020-09-08 12:17:06,2020-09-08 12:17:06,0.642s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:17:06,2020-09-08 12:17:12,5.200s,PASSED
"rejectionReason = getText(findTestObject(""FDR-Vouchers-States/Validate/Reject/verificationReasons/dlGroup1RejectionReason""))",Chrome 85.0.4183.83,,,2020-09-08 12:17:12,2020-09-08 12:17:17,4.848s,FAILED
"Assert.assertEquals(rejectionReason, ""Incorrect distribution line amount, Incorrect fund ratio"", ""DL group1 rejection reasons not matching"")",Chrome 85.0.4183.83,,,2020-09-08 12:17:17,2020-09-08 12:17:17,0.001s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:17:17,2020-09-08 12:17:17,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:17:17,2020-09-08 12:17:17,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:17:17,2020-09-08 12:17:17,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:17:17,2020-09-08 12:17:17,0.618s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.83,,,2020-09-08 12:17:17,2020-09-08 12:17:17,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Validate-Approve-Modal,Chrome 85.0.4183.83,"
",,2020-09-08 12:17:17,2020-09-08 12:21:11,3m - 53.607s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:17:17,2020-09-08 12:17:17,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:17:17,2020-09-08 12:17:17,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:17:17,2020-09-08 12:17:33,15.985s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.83,,,2020-09-08 12:17:33,2020-09-08 12:17:33,0.002s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.83,,,2020-09-08 12:17:33,2020-09-08 12:17:33,0.000s,PASSED
"callTestCase(findTestCase(""WEB-UI-TESTS/Voucher/FDR-Create-Simple-Voucher""), [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ], STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 12:17:33,2020-09-08 12:19:25,1m - 51.999s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 12:19:25,2020-09-08 12:19:27,1.265s,PASSED
"voucherDrawDate = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/drawDate""))",Chrome 85.0.4183.83,,,2020-09-08 12:19:27,2020-09-08 12:19:27,0.273s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.83,,,2020-09-08 12:19:27,2020-09-08 12:19:36,8.741s,PASSED
"processorVoucherNumber = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.83,,,2020-09-08 12:19:36,2020-09-08 12:19:36,0.260s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:19:36,2020-09-08 12:19:41,5.053s,PASSED
"click(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:19:41,2020-09-08 12:19:41,0.317s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:19:41,2020-09-08 12:19:46,5.038s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/submitForApproval""))",Chrome 85.0.4183.83,,,2020-09-08 12:19:46,2020-09-08 12:19:47,0.303s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:19:47,2020-09-08 12:19:47,0.927s,PASSED
"println(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.83,,,2020-09-08 12:19:47,2020-09-08 12:19:47,0.003s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.83,,,2020-09-08 12:19:47,2020-09-08 12:19:48,0.625s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:19:48,2020-09-08 12:19:53,5.161s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 12:19:53,2020-09-08 12:19:59,6.045s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/approveButton""))",Chrome 85.0.4183.83,,,2020-09-08 12:19:59,2020-09-08 12:20:00,0.354s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.83,,,2020-09-08 12:20:00,2020-09-08 12:20:01,0.981s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.83,,,2020-09-08 12:20:01,2020-09-08 12:20:02,0.899s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:20:02,2020-09-08 12:20:06,4.256s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printCMIAForm""))",Chrome 85.0.4183.83,,,2020-09-08 12:20:06,2020-09-08 12:20:06,0.371s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:20:06,2020-09-08 12:20:12,5.558s,PASSED
driver = getWebDriver(),Chrome 85.0.4183.83,,,2020-09-08 12:20:12,2020-09-08 12:20:12,0.000s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.83,,,2020-09-08 12:20:12,2020-09-08 12:20:12,0.017s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:20:12,2020-09-08 12:20:16,4.193s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printFaceSheet""))",Chrome 85.0.4183.83,,,2020-09-08 12:20:16,2020-09-08 12:20:16,0.329s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:20:16,2020-09-08 12:20:21,4.481s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.83,,,2020-09-08 12:20:21,2020-09-08 12:20:21,0.011s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:20:21,2020-09-08 12:20:25,4.242s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printRA""))",Chrome 85.0.4183.83,,,2020-09-08 12:20:25,2020-09-08 12:20:25,0.343s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 12:20:25,2020-09-08 12:20:31,6.134s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""))",Chrome 85.0.4183.83,,,2020-09-08 12:20:31,2020-09-08 12:20:32,0.291s,PASSED
"bankInfoText = ""Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail""",Chrome 85.0.4183.83,,,2020-09-08 12:20:32,2020-09-08 12:20:32,0.001s,PASSED
"setText(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""), bankInfoText)",Chrome 85.0.4183.83,,,2020-09-08 12:20:32,2020-09-08 12:20:34,2.655s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:20:34,2020-09-08 12:20:38,3.180s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoSubmit""))",Chrome 85.0.4183.83,,,2020-09-08 12:20:38,2020-09-08 12:20:38,0.323s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:20:38,2020-09-08 12:20:41,3.193s,PASSED
"verifyElementPresent(findTestObject(""FDR-Vouchers-States/Print/bankInfoErrorMessage""), 1, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-08 12:20:41,2020-09-08 12:20:41,0.269s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.83,,,2020-09-08 12:20:41,2020-09-08 12:20:44,3.057s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoCancel""))",Chrome 85.0.4183.83,,,2020-09-08 12:20:44,2020-09-08 12:20:45,0.312s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.83,,,2020-09-08 12:20:45,2020-09-08 12:20:51,6.169s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printRA""))",Chrome 85.0.4183.83,,,2020-09-08 12:20:51,2020-09-08 12:20:51,0.332s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.83,,,2020-09-08 12:20:51,2020-09-08 12:20:55,4.144s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""))",Chrome 85.0.4183.83,,,2020-09-08 12:20:55,2020-09-08 12:20:56,0.336s,PASSED
