Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Assert.assertEquals(rejectionReason, ""Incorrect fund ratio, Incorrect service category"", ""DL group1 rejection reasons not matching"")",Chrome 85.0.4183.102,,,2020-09-18 11:25:45,2020-09-18 11:25:45,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:25:45,2020-09-18 11:25:48,3.208s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/reviewButton""))",Chrome 85.0.4183.102,,,2020-09-18 11:25:48,2020-09-18 11:25:48,0.360s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:25:48,2020-09-18 11:25:51,3.208s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/submitForApproval""))",Chrome 85.0.4183.102,,,2020-09-18 11:25:51,2020-09-18 11:25:52,0.358s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:25:52,2020-09-18 11:25:53,1.178s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-18 11:25:53,2020-09-18 11:25:53,0.528s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-18 11:25:53,2020-09-18 11:25:59,5.121s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/approveButton""))",Chrome 85.0.4183.102,,,2020-09-18 11:25:59,2020-09-18 11:25:59,0.337s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:25:59,2020-09-18 11:25:59,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:25:59,2020-09-18 11:25:59,0.002s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:25:59,2020-09-18 11:25:59,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:25:59,2020-09-18 11:26:00,0.631s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 11:26:00,2020-09-18 11:26:00,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Validate-Approve-Modal,Chrome 85.0.4183.102,"
",,2020-09-18 11:26:00,2020-09-18 11:29:59,3m - 59.210s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:26:00,2020-09-18 11:26:00,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:26:00,2020-09-18 11:26:00,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:26:00,2020-09-18 11:26:19,18.872s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 11:26:19,2020-09-18 11:26:19,0.002s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:26:19,2020-09-18 11:26:19,0.000s,PASSED
"callTestCase(findTestCase(""WEB-UI-TESTS/Voucher/FDR-Create-Simple-Voucher""), [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ], STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:26:19,2020-09-18 11:28:12,1m - 53.348s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 5)",Chrome 85.0.4183.102,,,2020-09-18 11:28:12,2020-09-18 11:28:14,1.640s,PASSED
"voucherDrawDate = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/drawDate""))",Chrome 85.0.4183.102,,,2020-09-18 11:28:14,2020-09-18 11:28:14,0.289s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.102,,,2020-09-18 11:28:14,2020-09-18 11:28:23,8.992s,PASSED
"processorVoucherNumber = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.102,,,2020-09-18 11:28:23,2020-09-18 11:28:23,0.268s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-18 11:28:23,2020-09-18 11:28:28,5.100s,PASSED
"click(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""))",Chrome 85.0.4183.102,,,2020-09-18 11:28:28,2020-09-18 11:28:29,0.347s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-18 11:28:29,2020-09-18 11:28:34,5.169s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/submitForApproval""))",Chrome 85.0.4183.102,,,2020-09-18 11:28:34,2020-09-18 11:28:34,0.339s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-18 11:28:34,2020-09-18 11:28:35,0.898s,PASSED
"println(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-18 11:28:35,2020-09-18 11:28:35,0.005s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-18 11:28:35,2020-09-18 11:28:36,0.644s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-18 11:28:36,2020-09-18 11:28:41,5.150s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-18 11:28:41,2020-09-18 11:28:47,6.127s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/approveButton""))",Chrome 85.0.4183.102,,,2020-09-18 11:28:47,2020-09-18 11:28:47,0.366s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-18 11:28:47,2020-09-18 11:28:48,0.909s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-18 11:28:48,2020-09-18 11:28:49,0.499s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:28:49,2020-09-18 11:28:53,4.144s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printCMIAForm""))",Chrome 85.0.4183.102,,,2020-09-18 11:28:53,2020-09-18 11:28:53,0.384s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:28:53,2020-09-18 11:28:58,4.451s,PASSED
driver = getWebDriver(),Chrome 85.0.4183.102,,,2020-09-18 11:28:58,2020-09-18 11:28:58,0.000s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.102,,,2020-09-18 11:28:58,2020-09-18 11:28:58,0.020s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:28:58,2020-09-18 11:29:02,4.053s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printFaceSheet""))",Chrome 85.0.4183.102,,,2020-09-18 11:29:02,2020-09-18 11:29:02,0.355s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:29:02,2020-09-18 11:29:08,5.582s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.102,,,2020-09-18 11:29:08,2020-09-18 11:29:08,0.013s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:29:08,2020-09-18 11:29:12,4.225s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printRA""))",Chrome 85.0.4183.102,,,2020-09-18 11:29:12,2020-09-18 11:29:12,0.357s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-18 11:29:12,2020-09-18 11:29:19,6.281s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""))",Chrome 85.0.4183.102,,,2020-09-18 11:29:19,2020-09-18 11:29:19,0.322s,PASSED
"bankInfoText = ""Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail""",Chrome 85.0.4183.102,,,2020-09-18 11:29:19,2020-09-18 11:29:19,0.000s,PASSED
"setText(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""), bankInfoText)",Chrome 85.0.4183.102,,,2020-09-18 11:29:19,2020-09-18 11:29:21,2.524s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:29:21,2020-09-18 11:29:25,3.255s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoSubmit""))",Chrome 85.0.4183.102,,,2020-09-18 11:29:25,2020-09-18 11:29:25,0.353s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:29:25,2020-09-18 11:29:28,3.221s,PASSED
"verifyElementPresent(findTestObject(""FDR-Vouchers-States/Print/bankInfoErrorMessage""), 1, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:29:28,2020-09-18 11:29:28,0.272s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:29:28,2020-09-18 11:29:32,3.191s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoCancel""))",Chrome 85.0.4183.102,,,2020-09-18 11:29:32,2020-09-18 11:29:32,0.332s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-18 11:29:32,2020-09-18 11:29:38,6.407s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printRA""))",Chrome 85.0.4183.102,,,2020-09-18 11:29:38,2020-09-18 11:29:39,0.337s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:29:39,2020-09-18 11:29:43,4.255s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""))",Chrome 85.0.4183.102,,,2020-09-18 11:29:43,2020-09-18 11:29:43,0.311s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-18 11:29:43,2020-09-18 11:29:46,2.229s,PASSED
"setText(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""), ""Bank Information this will provide bank"")",Chrome 85.0.4183.102,,,2020-09-18 11:29:46,2020-09-18 11:29:46,0.935s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoSubmit""))",Chrome 85.0.4183.102,,,2020-09-18 11:29:46,2020-09-18 11:29:47,0.598s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-18 11:29:47,2020-09-18 11:29:55,7.555s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.102,,,2020-09-18 11:29:55,2020-09-18 11:29:55,0.012s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:29:55,2020-09-18 11:29:58,3.204s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/allFormsPrintButton""))",Chrome 85.0.4183.102,,,2020-09-18 11:29:58,2020-09-18 11:29:58,0.327s,PASSED
"values = [voucherDrawDate, processorVoucherNumber]",Chrome 85.0.4183.102,,,2020-09-18 11:29:58,2020-09-18 11:29:58,0.001s,PASSED
return voucherDrawDate,Chrome 85.0.4183.102,,,2020-09-18 11:29:58,2020-09-18 11:29:58,0.000s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:29:58,2020-09-18 11:29:58,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:29:58,2020-09-18 11:29:58,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:29:58,2020-09-18 11:29:58,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:29:58,2020-09-18 11:29:59,0.641s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 11:29:59,2020-09-18 11:29:59,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Validate-OverRide-Icon,Chrome 85.0.4183.102,,,2020-09-18 11:29:59,2020-09-18 11:32:20,2m - 20.728s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:29:59,2020-09-18 11:29:59,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:29:59,2020-09-18 11:29:59,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:29:59,2020-09-18 11:30:14,15.192s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 11:30:14,2020-09-18 11:30:14,0.003s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:30:14,2020-09-18 11:30:14,0.000s,PASSED
"voucherHeaderData = [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ]",Chrome 85.0.4183.102,,,2020-09-18 11:30:14,2020-09-18 11:30:14,0.001s,PASSED
Uifunctions.createVoucherHeader(voucherHeaderData),Chrome 85.0.4183.102,,,2020-09-18 11:30:14,2020-09-18 11:30:52,37.434s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-18 11:30:52,2020-09-18 11:30:57,5.110s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.102,,,2020-09-18 11:30:57,2020-09-18 11:31:06,8.929s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""), 5)",Chrome 85.0.4183.102,,,2020-09-18 11:31:06,2020-09-18 11:31:07,0.900s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:07,2020-09-18 11:31:07,0.328s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-18 11:31:07,2020-09-18 11:31:12,5.067s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceAddlineButton""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:12,2020-09-18 11:31:12,0.488s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:12,2020-09-18 11:31:15,3.077s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:15,2020-09-18 11:31:16,0.291s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:16,2020-09-18 11:31:16,0.318s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:16,2020-09-18 11:31:16,0.273s,PASSED
"dataSheet = ""Voucher/FDR-DL-OverRide""",Chrome 85.0.4183.102,,,2020-09-18 11:31:16,2020-09-18 11:31:16,0.000s,PASSED
"setText(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), findTestData(dataSheet).getValue(""serviceDateFrom"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:31:16,2020-09-18 11:31:17,0.920s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:17,2020-09-18 11:31:18,0.523s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:18,2020-09-18 11:31:18,0.267s,PASSED
"setText(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""), findTestData(dataSheet).getValue(""serviceDateTo"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:31:18,2020-09-18 11:31:19,0.866s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:19,2020-09-18 11:31:22,3.165s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/checkBox""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:22,2020-09-18 11:31:23,0.442s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:23,2020-09-18 11:31:23,0.566s,PASSED
"Uifunctions.clearElementText(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:23,2020-09-18 11:31:24,0.486s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""), findTestData(dataSheet).getValue(""amount"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:31:24,2020-09-18 11:31:24,0.491s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-18 11:31:24,2020-09-18 11:31:26,2.150s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:26,2020-09-18 11:31:27,0.354s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-18 11:31:27,2020-09-18 11:31:29,2.197s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""), findTestData(dataSheet).getValue(""waiverType"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:31:29,2020-09-18 11:31:29,0.312s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:29,2020-09-18 11:31:32,3.208s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:31:32,2020-09-18 11:31:33,0.375s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:33,2020-09-18 11:31:33,0.598s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""), findTestData(dataSheet).getValue(""waiverName"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:31:33,2020-09-18 11:31:34,0.505s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:34,2020-09-18 11:31:37,3.161s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:31:37,2020-09-18 11:31:37,0.395s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:37,2020-09-18 11:31:38,0.589s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""), findTestData(dataSheet).getValue(""orgFundSource"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:31:38,2020-09-18 11:31:38,0.532s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:38,2020-09-18 11:31:42,3.129s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:31:42,2020-09-18 11:31:42,0.353s,PASSED
"fundRatio = findTestData(dataSheet).getValue(""orgFundRatio"", 1)",Chrome 85.0.4183.102,,,2020-09-18 11:31:42,2020-09-18 11:31:42,0.002s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:42,2020-09-18 11:31:43,0.594s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""), fundRatio)",Chrome 85.0.4183.102,,,2020-09-18 11:31:43,2020-09-18 11:31:43,0.538s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:43,2020-09-18 11:31:46,3.193s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:31:46,2020-09-18 11:31:47,0.320s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:47,2020-09-18 11:31:47,0.602s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""), findTestData(dataSheet).getValue(""orgNonFederal"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:31:47,2020-09-18 11:31:48,0.512s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:48,2020-09-18 11:31:51,3.153s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:31:51,2020-09-18 11:31:51,0.330s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:51,2020-09-18 11:31:52,0.533s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:52,2020-09-18 11:31:52,0.593s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""), findTestData(dataSheet).getValue(""fundingSource"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:31:52,2020-09-18 11:31:53,0.503s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:53,2020-09-18 11:31:56,3.144s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:31:56,2020-09-18 11:31:56,0.370s,PASSED
"fundRatio = findTestData(dataSheet).getValue(""fundRatio"", 1)",Chrome 85.0.4183.102,,,2020-09-18 11:31:56,2020-09-18 11:31:56,0.002s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""))",Chrome 85.0.4183.102,,,2020-09-18 11:31:56,2020-09-18 11:31:57,0.586s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""), fundRatio)",Chrome 85.0.4183.102,,,2020-09-18 11:31:57,2020-09-18 11:31:57,0.513s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:31:57,2020-09-18 11:32:01,3.071s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:32:01,2020-09-18 11:32:01,0.606s,PASSED
"if (fundRatio != ""100/0"")",Chrome 85.0.4183.102,,,2020-09-18 11:32:01,2020-09-18 11:32:06,4.655s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/account""))",Chrome 85.0.4183.102,,,2020-09-18 11:32:06,2020-09-18 11:32:06,0.582s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/account""), findTestData(dataSheet).getValue(""account"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:32:06,2020-09-18 11:32:07,0.518s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/account""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:32:07,2020-09-18 11:32:07,0.572s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""))",Chrome 85.0.4183.102,,,2020-09-18 11:32:07,2020-09-18 11:32:08,0.599s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), findTestData(dataSheet).getValue(""altAccount"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:32:08,2020-09-18 11:32:09,0.539s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), 1)",Chrome 85.0.4183.102,,,2020-09-18 11:32:09,2020-09-18 11:32:09,0.264s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:32:09,2020-09-18 11:32:09,0.362s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""))",Chrome 85.0.4183.102,,,2020-09-18 11:32:09,2020-09-18 11:32:10,0.591s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""), findTestData(dataSheet).getValue(""incDecLine"", 1))",Chrome 85.0.4183.102,,,2020-09-18 11:32:10,2020-09-18 11:32:10,0.608s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:32:10,2020-09-18 11:32:11,0.438s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-18 11:32:11,2020-09-18 11:32:13,2.188s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/index""))",Chrome 85.0.4183.102,,,2020-09-18 11:32:13,2020-09-18 11:32:13,0.378s,PASSED
