Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-WaiverType/waiverTypeSaveBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:01,2020-09-21 14:55:01,0.388s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:55:01,2020-09-21 14:55:01,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:55:01,2020-09-21 14:55:02,0.621s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:55:02,2020-09-21 14:55:02,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:55:02,2020-09-21 14:55:02,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-FundingSourceDetailReview,Chrome 85.0.4183.102,,,2020-09-21 14:55:02,2020-09-21 14:56:01,59.371s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:55:02,2020-09-21 14:55:02,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:55:02,2020-09-21 14:55:20,17.699s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:55:20,2020-09-21 14:55:20,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:55:20,2020-09-21 14:55:20,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:20,2020-09-21 14:55:20,0.344s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:20,2020-09-21 14:55:21,0.504s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), """")",Chrome 85.0.4183.102,,,2020-09-21 14:55:21,2020-09-21 14:55:21,0.721s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-ReferencePage/fundingSource""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:21,2020-09-21 14:55:22,0.348s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourcesAddBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:22,2020-09-21 14:55:22,0.568s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourcesAddBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:22,2020-09-21 14:55:23,0.347s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/newFundingSourceHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:23,2020-09-21 14:55:23,0.454s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:23,2020-09-21 14:55:23,0.249s,PASSED
fundingSource = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-21 14:55:23,2020-09-21 14:55:23,0.000s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), ""Fund "" + fundingSource)",Chrome 85.0.4183.102,,,2020-09-21 14:55:23,2020-09-21 14:55:24,0.682s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/addFundingSourceConfirmBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:24,2020-09-21 14:55:25,0.466s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/addFundingSourceConfirmBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:25,2020-09-21 14:55:25,0.325s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:25,2020-09-21 14:55:26,0.691s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceElipsisBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:26,2020-09-21 14:55:26,0.253s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceElipsisBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:26,2020-09-21 14:55:26,0.278s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceEditBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:26,2020-09-21 14:55:27,0.460s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceEditBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:27,2020-09-21 14:55:27,0.626s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:27,2020-09-21 14:55:28,0.451s,PASSED
editFundingSource = randomAlphabetic(5).toUpperCase(),Chrome 85.0.4183.102,,,2020-09-21 14:55:28,2020-09-21 14:55:28,0.000s,PASSED
"doubleClick(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:28,2020-09-21 14:55:28,0.373s,PASSED
"sendKeys(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-21 14:55:28,2020-09-21 14:55:28,0.287s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceInputTxt""), ""Fund "" + editFundingSource)",Chrome 85.0.4183.102,,,2020-09-21 14:55:28,2020-09-21 14:55:29,1.067s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceSaveBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:29,2020-09-21 14:55:30,0.462s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Edit-FundingSource/fundingSourceSaveBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:30,2020-09-21 14:55:30,0.338s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:30,2020-09-21 14:55:31,0.567s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-21 14:55:31,2020-09-21 14:55:31,0.614s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:31,2020-09-21 14:55:32,0.516s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryBtn""), OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 14:55:32,2020-09-21 14:55:32,0.319s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryHeader""), 3, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 14:55:32,2020-09-21 14:55:33,1.004s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryDropdown""), 3, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 14:55:33,2020-09-21 14:55:33,0.258s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryDropdown""), OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 14:55:33,2020-09-21 14:55:34,0.293s,PASSED
delay(4),Chrome 85.0.4183.102,,,2020-09-21 14:55:34,2020-09-21 14:55:38,4.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/serviceCategoryOption""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:38,2020-09-21 14:55:38,0.248s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/serviceCategoryOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:38,2020-09-21 14:55:38,0.287s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryAddBtn""), 3, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 14:55:38,2020-09-21 14:55:39,0.454s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkServiceCategoryAddBtn""), OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 14:55:39,2020-09-21 14:55:39,0.360s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-21 14:55:39,2020-09-21 14:55:40,0.647s,PASSED
delay(3),Chrome 85.0.4183.102,,,2020-09-21 14:55:40,2020-09-21 14:55:43,3.003s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkServiceCategory""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:43,2020-09-21 14:55:43,0.248s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkServiceCategory""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:43,2020-09-21 14:55:43,0.291s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:43,2020-09-21 14:55:44,0.653s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-21 14:55:44,2020-09-21 14:55:44,0.615s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:44,2020-09-21 14:55:45,0.473s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:45,2020-09-21 14:55:45,0.310s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:45,2020-09-21 14:55:46,0.463s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:46,2020-09-21 14:55:46,0.560s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:46,2020-09-21 14:55:47,0.291s,PASSED
delay(4),Chrome 85.0.4183.102,,,2020-09-21 14:55:47,2020-09-21 14:55:51,4.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeOption""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:51,2020-09-21 14:55:51,0.257s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:51,2020-09-21 14:55:51,0.302s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeAddBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:51,2020-09-21 14:55:52,0.466s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/linkWaiverTypeAddBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:55:52,2020-09-21 14:55:52,0.344s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/fundingSourceHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:55:52,2020-09-21 14:55:56,4.117s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-21 14:55:56,2020-09-21 14:55:57,0.647s,PASSED
delay(3),Chrome 85.0.4183.102,,,2020-09-21 14:55:57,2020-09-21 14:56:00,3.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkWaiverType""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:00,2020-09-21 14:56:00,0.271s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-FundingSource/FDR-Adding Associations/deleteLinkWaiverType""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:00,2020-09-21 14:56:00,0.413s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:00,2020-09-21 14:56:00,0.003s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:00,2020-09-21 14:56:01,0.939s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:01,2020-09-21 14:56:01,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:56:01,2020-09-21 14:56:01,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReferencePage/ReferenceDetail/FDR-Add-AltAccountsDetailReview,Chrome 85.0.4183.102,https://ca-mmisds.atlassian.net/browse/FDR-1646 and https://ca-mmisds.atlassian.net/browse/FDR-3137,,2020-09-21 14:56:01,2020-09-21 14:56:42,40.997s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:01,2020-09-21 14:56:01,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:01,2020-09-21 14:56:20,18.551s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:20,2020-09-21 14:56:20,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:56:20,2020-09-21 14:56:20,0.000s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/SysAdmin-Dashboard/maintainReferenceDataBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:20,2020-09-21 14:56:20,0.346s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/reference-data""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:20,2020-09-21 14:56:21,0.502s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-ReferencePage/referenceDataNameInput""), ""alt account"")",Chrome 85.0.4183.102,,,2020-09-21 14:56:21,2020-09-21 14:56:22,0.768s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-ReferencePage/altAccountReference/altAccountReview/altAccount""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:22,2020-09-21 14:56:22,0.548s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/addAltAccountBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:22,2020-09-21 14:56:23,0.575s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/addAltAccountBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:23,2020-09-21 14:56:23,0.339s,PASSED
altAccountCode = RandomStringUtils.randomNumeric(10),Chrome 85.0.4183.102,,,2020-09-21 14:56:23,2020-09-21 14:56:23,0.000s,PASSED
altAccountName = RandomStringUtils.randomAlphabetic(10),Chrome 85.0.4183.102,,,2020-09-21 14:56:23,2020-09-21 14:56:23,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:23,2020-09-21 14:56:24,0.467s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), altAccountCode)",Chrome 85.0.4183.102,,,2020-09-21 14:56:24,2020-09-21 14:56:24,0.692s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountName""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:24,2020-09-21 14:56:25,0.459s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountName""), altAccountName)",Chrome 85.0.4183.102,,,2020-09-21 14:56:25,2020-09-21 14:56:25,0.654s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:25,2020-09-21 14:56:26,0.460s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:26,2020-09-21 14:56:26,0.307s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/accountName""), ""Grants and Subdivisions - Governmental"")",Chrome 85.0.4183.102,,,2020-09-21 14:56:26,2020-09-21 14:56:27,0.822s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/accountNameOption""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:27,2020-09-21 14:56:27,0.359s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/accountNameOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:27,2020-09-21 14:56:28,0.288s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Add-AltAccount/altAccountCancelBtn""), 5)",Chrome 85.0.4183.102,,,2020-09-21 14:56:28,2020-09-21 14:56:34,6.047s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/confirmAltAccountBtn""), 5)",Chrome 85.0.4183.102,,,2020-09-21 14:56:34,2020-09-21 14:56:34,0.249s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/confirmAltAccountBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:34,2020-09-21 14:56:34,0.332s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountElispsis""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:34,2020-09-21 14:56:35,0.663s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountElispsis""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:35,2020-09-21 14:56:35,0.280s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:35,2020-09-21 14:56:36,0.456s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/editAltAccountBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:36,2020-09-21 14:56:36,0.629s,PASSED
editAltAccountCode = RandomStringUtils.randomNumeric(10),Chrome 85.0.4183.102,,,2020-09-21 14:56:36,2020-09-21 14:56:36,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:36,2020-09-21 14:56:37,0.467s,PASSED
"doubleClick(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:37,2020-09-21 14:56:37,0.372s,PASSED
"sendKeys(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), Keys.chord(BACK_SPACE))",Chrome 85.0.4183.102,,,2020-09-21 14:56:37,2020-09-21 14:56:37,0.286s,PASSED
"setText(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountCode""), editAltAccountCode)",Chrome 85.0.4183.102,,,2020-09-21 14:56:37,2020-09-21 14:56:38,0.850s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/saveAltAccountBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:38,2020-09-21 14:56:39,0.462s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Edit-AltAccount/saveAltAccountBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:39,2020-09-21 14:56:39,0.316s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/altAccountHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:39,2020-09-21 14:56:40,0.577s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/backToAltAccounts""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:56:40,2020-09-21 14:56:40,0.258s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Add-AltAccount/backToAltAccounts""))",Chrome 85.0.4183.102,,,2020-09-21 14:56:40,2020-09-21 14:56:40,0.346s,PASSED
"if (verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-ReferencePage/firstRowOfRefData""), 2))",Chrome 85.0.4183.102,,,2020-09-21 14:56:40,2020-09-21 14:56:42,1.509s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:42,2020-09-21 14:56:42,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:42,2020-09-21 14:56:42,0.615s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:42,2020-09-21 14:56:42,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:56:42,2020-09-21 14:56:42,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReportsPage/FDR-MBES-Reports,Chrome 85.0.4183.102,,,2020-09-21 14:56:42,2020-09-21 14:57:34,51.564s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:42,2020-09-21 14:56:42,0.000s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:56:42,2020-09-21 14:57:00,17.755s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:57:00,2020-09-21 14:57:00,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:57:00,2020-09-21 14:57:00,0.000s,PASSED
maximizeWindow(),Chrome 85.0.4183.102,,,2020-09-21 14:57:00,2020-09-21 14:57:00,0.022s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:00,2020-09-21 14:57:01,0.379s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:01,2020-09-21 14:57:01,0.356s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:01,2020-09-21 14:57:02,0.459s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:02,2020-09-21 14:57:02,0.310s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesHeaderLabel""), 0)",Chrome 85.0.4183.102,,,2020-09-21 14:57:02,2020-09-21 14:57:03,0.645s,PASSED
"mbesHeaderLabel = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/mbesHeaderLabel""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:03,2020-09-21 14:57:03,0.256s,PASSED
"assert mbesHeaderLabel == ""MBES Reports""",Chrome 85.0.4183.102,,,2020-09-21 14:57:03,2020-09-21 14:57:03,0.000s,PASSED
"NonWaiver_6421U = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/64.21U-non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:03,2020-09-21 14:57:03,0.262s,PASSED
"assert NonWaiver_6421U == ""64.21U Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:03,2020-09-21 14:57:03,0.000s,PASSED
"NonWaiver_21 = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/21-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:03,2020-09-21 14:57:03,0.261s,PASSED
"assert NonWaiver_21 == ""21 Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:03,2020-09-21 14:57:03,0.000s,PASSED
"NonWaiver_21P = getText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/21P-Non-Waiver""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:03,2020-09-21 14:57:04,0.271s,PASSED
"assert NonWaiver_21P == ""21P Non-Waiver""",Chrome 85.0.4183.102,,,2020-09-21 14:57:04,2020-09-21 14:57:04,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Btn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:04,2020-09-21 14:57:04,0.249s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Btn""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:04,2020-09-21 14:57:04,0.372s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/21P-Non-Waiver-Header""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:04,2020-09-21 14:57:05,0.775s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:57:05,2020-09-21 14:57:05,0.250s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Reports/FDR-MBES-Reports/FDR-21P-Non-Waiver/quartersDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:57:05,2020-09-21 14:57:06,0.297s,PASSED
