Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""FDR-Vouchers-States/Resume/submitForApproval""))",Chrome 85.0.4183.102,,,2020-09-15 15:02:19,2020-09-15 15:02:19,0.354s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:02:19,2020-09-15 15:02:20,1.048s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-15 15:02:20,2020-09-15 15:02:21,0.507s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-15 15:02:21,2020-09-15 15:02:26,5.145s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/approveButton""))",Chrome 85.0.4183.102,,,2020-09-15 15:02:26,2020-09-15 15:02:26,0.362s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:02:26,2020-09-15 15:02:26,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:02:26,2020-09-15 15:02:26,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:02:26,2020-09-15 15:02:26,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:02:26,2020-09-15 15:02:27,0.641s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 15:02:27,2020-09-15 15:02:27,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Validate-Approve-Modal,Chrome 85.0.4183.102,"
",,2020-09-15 15:02:27,2020-09-15 15:06:20,3m - 52.839s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:02:27,2020-09-15 15:02:27,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:02:27,2020-09-15 15:02:27,0.002s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:02:27,2020-09-15 15:02:42,15.489s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 15:02:42,2020-09-15 15:02:42,0.001s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:02:42,2020-09-15 15:02:42,0.000s,PASSED
"callTestCase(findTestCase(""WEB-UI-TESTS/Voucher/FDR-Create-Simple-Voucher""), [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ], STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-15 15:02:42,2020-09-15 15:04:34,1m - 51.232s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""), 5)",Chrome 85.0.4183.102,,,2020-09-15 15:04:34,2020-09-15 15:04:35,1.432s,PASSED
"voucherDrawDate = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/drawDate""))",Chrome 85.0.4183.102,,,2020-09-15 15:04:35,2020-09-15 15:04:35,0.287s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.102,,,2020-09-15 15:04:35,2020-09-15 15:04:44,8.807s,PASSED
"processorVoucherNumber = getText(findTestObject(""FDR-VoucherEntry/VoucherHeader/voucherNum""))",Chrome 85.0.4183.102,,,2020-09-15 15:04:44,2020-09-15 15:04:45,0.275s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-15 15:04:45,2020-09-15 15:04:50,5.062s,PASSED
"click(findTestObject(""FDR-VoucherEntry/VoucherHeader/reviewButton""))",Chrome 85.0.4183.102,,,2020-09-15 15:04:50,2020-09-15 15:04:50,0.331s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-15 15:04:50,2020-09-15 15:04:55,5.053s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Resume/submitForApproval""))",Chrome 85.0.4183.102,,,2020-09-15 15:04:55,2020-09-15 15:04:55,0.344s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-15 15:04:55,2020-09-15 15:04:56,1.045s,PASSED
"println(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-15 15:04:56,2020-09-15 15:04:56,0.002s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-15 15:04:56,2020-09-15 15:04:57,0.651s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-15 15:04:57,2020-09-15 15:05:02,5.246s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-15 15:05:02,2020-09-15 15:05:08,6.228s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Validate/approveButton""))",Chrome 85.0.4183.102,,,2020-09-15 15:05:08,2020-09-15 15:05:09,0.342s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-15 15:05:09,2020-09-15 15:05:10,1.149s,PASSED
"navigateToUrl(URL + ""/vouchers/"" + Integer.parseInt(processorVoucherNumber.split(""CAP"")[1]) + ""/entry"")",Chrome 85.0.4183.102,,,2020-09-15 15:05:10,2020-09-15 15:05:11,0.668s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-15 15:05:11,2020-09-15 15:05:15,4.151s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printCMIAForm""))",Chrome 85.0.4183.102,,,2020-09-15 15:05:15,2020-09-15 15:05:15,0.379s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-15 15:05:15,2020-09-15 15:05:20,4.552s,PASSED
driver = getWebDriver(),Chrome 85.0.4183.102,,,2020-09-15 15:05:20,2020-09-15 15:05:20,0.000s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.102,,,2020-09-15 15:05:20,2020-09-15 15:05:20,0.027s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-15 15:05:20,2020-09-15 15:05:24,4.182s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printFaceSheet""))",Chrome 85.0.4183.102,,,2020-09-15 15:05:24,2020-09-15 15:05:24,0.378s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-15 15:05:24,2020-09-15 15:05:30,5.382s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.102,,,2020-09-15 15:05:30,2020-09-15 15:05:30,0.017s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-15 15:05:30,2020-09-15 15:05:34,4.062s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printRA""))",Chrome 85.0.4183.102,,,2020-09-15 15:05:34,2020-09-15 15:05:34,0.346s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-15 15:05:34,2020-09-15 15:05:40,6.148s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""))",Chrome 85.0.4183.102,,,2020-09-15 15:05:40,2020-09-15 15:05:41,0.289s,PASSED
"bankInfoText = ""Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail 
 Bank Information this will provide bank detail""",Chrome 85.0.4183.102,,,2020-09-15 15:05:41,2020-09-15 15:05:41,0.000s,PASSED
"setText(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""), bankInfoText)",Chrome 85.0.4183.102,,,2020-09-15 15:05:41,2020-09-15 15:05:43,2.590s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:05:43,2020-09-15 15:05:46,3.063s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoSubmit""))",Chrome 85.0.4183.102,,,2020-09-15 15:05:46,2020-09-15 15:05:47,0.334s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:05:47,2020-09-15 15:05:50,3.180s,PASSED
"verifyElementPresent(findTestObject(""FDR-Vouchers-States/Print/bankInfoErrorMessage""), 1, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-15 15:05:50,2020-09-15 15:05:50,0.276s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:05:50,2020-09-15 15:05:53,3.130s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoCancel""))",Chrome 85.0.4183.102,,,2020-09-15 15:05:53,2020-09-15 15:05:53,0.339s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-15 15:05:53,2020-09-15 15:06:00,6.059s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/printRA""))",Chrome 85.0.4183.102,,,2020-09-15 15:06:00,2020-09-15 15:06:00,0.314s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 3)",Chrome 85.0.4183.102,,,2020-09-15 15:06:00,2020-09-15 15:06:04,4.184s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""))",Chrome 85.0.4183.102,,,2020-09-15 15:06:04,2020-09-15 15:06:04,0.315s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-15 15:06:04,2020-09-15 15:06:07,2.192s,PASSED
"setText(findTestObject(""FDR-Vouchers-States/Print/bankInfoTextArea""), ""Bank Information this will provide bank"")",Chrome 85.0.4183.102,,,2020-09-15 15:06:07,2020-09-15 15:06:07,0.932s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/bankInfoSubmit""))",Chrome 85.0.4183.102,,,2020-09-15 15:06:07,2020-09-15 15:06:08,0.575s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 5)",Chrome 85.0.4183.102,,,2020-09-15 15:06:08,2020-09-15 15:06:16,7.627s,PASSED
switchTo().window(driver.getWindowHandle()),Chrome 85.0.4183.102,,,2020-09-15 15:06:16,2020-09-15 15:06:16,0.013s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:06:16,2020-09-15 15:06:19,3.138s,PASSED
"click(findTestObject(""FDR-Vouchers-States/Print/allFormsPrintButton""))",Chrome 85.0.4183.102,,,2020-09-15 15:06:19,2020-09-15 15:06:19,0.310s,PASSED
"values = [voucherDrawDate, processorVoucherNumber]",Chrome 85.0.4183.102,,,2020-09-15 15:06:19,2020-09-15 15:06:19,0.000s,PASSED
return voucherDrawDate,Chrome 85.0.4183.102,,,2020-09-15 15:06:19,2020-09-15 15:06:19,0.000s,PASSED
Start tear down : tearDownTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:06:19,2020-09-15 15:06:19,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:06:19,2020-09-15 15:06:19,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:06:19,2020-09-15 15:06:19,0.002s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:06:19,2020-09-15 15:06:20,0.619s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-15 15:06:20,2020-09-15 15:06:20,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Voucher/FDR-Validate-OverRide-Icon,Chrome 85.0.4183.102,,,2020-09-15 15:06:20,2020-09-15 15:08:40,2m - 19.883s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:06:20,2020-09-15 15:06:20,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:06:20,2020-09-15 15:06:20,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:06:20,2020-09-15 15:06:35,15.198s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-15 15:06:35,2020-09-15 15:06:35,0.001s,PASSED
Start setup action : setupTestCase,Chrome 85.0.4183.102,,,2020-09-15 15:06:35,2020-09-15 15:06:35,0.001s,PASSED
"voucherHeaderData = [""drawDate"":drawDate, ""payDate"":payDate, ""programType"":programType, ""invoiceType"":invoiceType, ""fundCode"":fundCode, ""supplier"":supplier, ... ]",Chrome 85.0.4183.102,,,2020-09-15 15:06:35,2020-09-15 15:06:35,0.000s,PASSED
Uifunctions.createVoucherHeader(voucherHeaderData),Chrome 85.0.4183.102,,,2020-09-15 15:06:35,2020-09-15 15:07:13,38.023s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-15 15:07:13,2020-09-15 15:07:18,5.048s,PASSED
Uifunctions.createInvoiceLine(1),Chrome 85.0.4183.102,,,2020-09-15 15:07:18,2020-09-15 15:07:27,8.808s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""), 5)",Chrome 85.0.4183.102,,,2020-09-15 15:07:27,2020-09-15 15:07:27,0.286s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceLineExpandButton""))",Chrome 85.0.4183.102,,,2020-09-15 15:07:27,2020-09-15 15:07:28,0.369s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 4)",Chrome 85.0.4183.102,,,2020-09-15 15:07:28,2020-09-15 15:07:33,5.247s,PASSED
"click(findTestObject(""FDR-VoucherEntry/InvoiceLine/invoiceAddlineButton""))",Chrome 85.0.4183.102,,,2020-09-15 15:07:33,2020-09-15 15:07:33,0.489s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:07:33,2020-09-15 15:07:37,3.233s,PASSED
"waitForElementClickable(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:07:37,2020-09-15 15:07:37,0.295s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""))",Chrome 85.0.4183.102,,,2020-09-15 15:07:37,2020-09-15 15:07:37,0.315s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:07:37,2020-09-15 15:07:37,0.263s,PASSED
"dataSheet = ""Voucher/FDR-DL-OverRide""",Chrome 85.0.4183.102,,,2020-09-15 15:07:37,2020-09-15 15:07:37,0.001s,PASSED
"setText(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateFrom""), findTestData(dataSheet).getValue(""serviceDateFrom"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:07:37,2020-09-15 15:07:38,0.882s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""))",Chrome 85.0.4183.102,,,2020-09-15 15:07:38,2020-09-15 15:07:39,0.513s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:07:39,2020-09-15 15:07:39,0.256s,PASSED
"setText(findTestObject(""FDR-VoucherEntry/DistributionLine/serviceDateTo""), findTestData(dataSheet).getValue(""serviceDateTo"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:07:39,2020-09-15 15:07:40,0.879s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:07:40,2020-09-15 15:07:43,3.147s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/checkBox""))",Chrome 85.0.4183.102,,,2020-09-15 15:07:43,2020-09-15 15:07:44,0.418s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""))",Chrome 85.0.4183.102,,,2020-09-15 15:07:44,2020-09-15 15:07:44,0.553s,PASSED
"Uifunctions.clearElementText(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""))",Chrome 85.0.4183.102,,,2020-09-15 15:07:44,2020-09-15 15:07:45,0.481s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/amount""), findTestData(dataSheet).getValue(""amount"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:07:45,2020-09-15 15:07:45,0.483s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-15 15:07:45,2020-09-15 15:07:47,2.144s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""))",Chrome 85.0.4183.102,,,2020-09-15 15:07:47,2020-09-15 15:07:48,0.383s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-15 15:07:48,2020-09-15 15:07:50,2.129s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""), findTestData(dataSheet).getValue(""waiverType"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:07:50,2020-09-15 15:07:50,0.292s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:07:50,2020-09-15 15:07:53,3.053s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverType""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:07:53,2020-09-15 15:07:53,0.395s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""))",Chrome 85.0.4183.102,,,2020-09-15 15:07:53,2020-09-15 15:07:54,0.589s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""), findTestData(dataSheet).getValue(""waiverName"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:07:54,2020-09-15 15:07:55,0.497s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:07:55,2020-09-15 15:07:58,3.050s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/waiverName""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:07:58,2020-09-15 15:07:58,0.364s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""))",Chrome 85.0.4183.102,,,2020-09-15 15:07:58,2020-09-15 15:07:59,0.572s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""), findTestData(dataSheet).getValue(""orgFundSource"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:07:59,2020-09-15 15:07:59,0.503s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:07:59,2020-09-15 15:08:02,3.086s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundingSource""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:08:02,2020-09-15 15:08:02,0.344s,PASSED
"fundRatio = findTestData(dataSheet).getValue(""orgFundRatio"", 1)",Chrome 85.0.4183.102,,,2020-09-15 15:08:02,2020-09-15 15:08:02,0.002s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""))",Chrome 85.0.4183.102,,,2020-09-15 15:08:02,2020-09-15 15:08:03,0.576s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""), fundRatio)",Chrome 85.0.4183.102,,,2020-09-15 15:08:03,2020-09-15 15:08:04,0.553s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:08:04,2020-09-15 15:08:07,3.054s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgFundRatio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:08:07,2020-09-15 15:08:07,0.323s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""))",Chrome 85.0.4183.102,,,2020-09-15 15:08:07,2020-09-15 15:08:08,0.589s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""), findTestData(dataSheet).getValue(""orgNonFederal"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:08:08,2020-09-15 15:08:08,0.525s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:08:08,2020-09-15 15:08:11,3.084s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:08:11,2020-09-15 15:08:11,0.327s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/orgNonFederalFund""))",Chrome 85.0.4183.102,,,2020-09-15 15:08:11,2020-09-15 15:08:12,0.528s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""))",Chrome 85.0.4183.102,,,2020-09-15 15:08:12,2020-09-15 15:08:13,0.585s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""), findTestData(dataSheet).getValue(""fundingSource"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:08:13,2020-09-15 15:08:13,0.527s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:08:13,2020-09-15 15:08:16,3.132s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundingSource""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:08:16,2020-09-15 15:08:17,0.377s,PASSED
"fundRatio = findTestData(dataSheet).getValue(""fundRatio"", 1)",Chrome 85.0.4183.102,,,2020-09-15 15:08:17,2020-09-15 15:08:17,0.002s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""))",Chrome 85.0.4183.102,,,2020-09-15 15:08:17,2020-09-15 15:08:17,0.584s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""), fundRatio)",Chrome 85.0.4183.102,,,2020-09-15 15:08:17,2020-09-15 15:08:18,0.505s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 2)",Chrome 85.0.4183.102,,,2020-09-15 15:08:18,2020-09-15 15:08:21,3.230s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/fundRatio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:08:21,2020-09-15 15:08:21,0.398s,PASSED
"if (fundRatio != ""100/0"")",Chrome 85.0.4183.102,,,2020-09-15 15:08:21,2020-09-15 15:08:26,4.567s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/account""))",Chrome 85.0.4183.102,,,2020-09-15 15:08:26,2020-09-15 15:08:27,0.592s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/account""), findTestData(dataSheet).getValue(""account"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:08:27,2020-09-15 15:08:27,0.537s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/account""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:08:27,2020-09-15 15:08:28,0.567s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""))",Chrome 85.0.4183.102,,,2020-09-15 15:08:28,2020-09-15 15:08:28,0.607s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), findTestData(dataSheet).getValue(""altAccount"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:08:28,2020-09-15 15:08:29,0.535s,PASSED
"waitForElementPresent(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), 1)",Chrome 85.0.4183.102,,,2020-09-15 15:08:29,2020-09-15 15:08:29,0.262s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/altAccount""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:08:29,2020-09-15 15:08:29,0.380s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""))",Chrome 85.0.4183.102,,,2020-09-15 15:08:29,2020-09-15 15:08:30,0.587s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""), findTestData(dataSheet).getValue(""incDecLine"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:08:30,2020-09-15 15:08:31,0.582s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/incDecLine""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:08:31,2020-09-15 15:08:31,0.408s,PASSED
"waitForElementPresent(findTestObject(""FDR-Dashboard/createNewVoucherButton""), 1)",Chrome 85.0.4183.102,,,2020-09-15 15:08:31,2020-09-15 15:08:33,2.157s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/index""))",Chrome 85.0.4183.102,,,2020-09-15 15:08:33,2020-09-15 15:08:33,0.353s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/index""), findTestData(dataSheet).getValue(""index"", 1))",Chrome 85.0.4183.102,,,2020-09-15 15:08:33,2020-09-15 15:08:34,0.510s,PASSED
"sendKeys(findTestObject(""FDR-VoucherEntry/DistributionLine/index""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-15 15:08:34,2020-09-15 15:08:34,0.370s,PASSED
"click(findTestObject(""FDR-VoucherEntry/DistributionLine/addSaveButton""))",Chrome 85.0.4183.102,,,2020-09-15 15:08:34,2020-09-15 15:08:35,0.703s,PASSED
delay(4),Chrome 85.0.4183.102,,,2020-09-15 15:08:35,2020-09-15 15:08:39,4.002s,PASSED
